time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-3.847782598424787e-07,6.025127597367328e-05,-1.3164086855181021e-05,4.13911004421412e-06,7.749548296477325e-07,-8.506903379493173e-08,-0.9111607981031667
1.0,-0.004813402970733841,0.004576627120596163,-0.005036209927817805,-0.011090285214360243,-0.010747841721407329,-0.011110011458454508,-1.820564582012742
2.0,-0.010290991454537678,0.008642540549521207,-0.012941979518010932,-0.026784059717971306,-0.026271046677822183,-0.02235670046070738,-2.727059616550169
3.0,-0.015138157426553663,0.011317291481116123,-0.02449904801879267,-0.043488181439304184,-0.04359854014209428,-0.03801719466274809,-3.6299174616093097
4.0,-0.020975010024826355,0.012879072723589539,-0.03857146578679443,-0.05165323423445438,-0.06184709797239294,-0.05557603044692797,-4.527464512617928
5.0,-0.027928074694056424,0.013782619016974171,-0.054288525387273974,-0.05887528524916556,-0.07722788255376885,-0.07153593073020152,-5.4185484220232185
6.0,-0.032695930458219336,0.01407578911751627,-0.06841723538067956,-0.07288763705704987,-0.09461607943910866,-0.08917980380378021,-6.304422749466082
7.0,-0.039451675281028456,0.014511592349439705,-0.0840301633282422,-0.08974494517018526,-0.11289550510522005,-0.10447341833604996,-7.184017964251638
8.0,-0.050204816346997326,0.014764401665778035,-0.10072842974077244,-0.10779966392786726,-0.13153941918728507,-0.11851248804108622,-8.054726871982202
9.0,-0.06373295578412864,0.014673873861701147,-0.1156805616319293,-0.12635707307323654,-0.1402641943410213,-0.13527507164132374,-8.91526842259723
10.0,-0.0761024643240789,0.014040898308133666,-0.12237376676428924,-0.14424803273303177,-0.15492303138519536,-0.15061372520069888,-9.767028219163793
11.0,-0.08955793788281817,0.014472310517404977,-0.13050699095253798,-0.1626667487816225,-0.17143704351356398,-0.16424929687070386,-10.609657764332551
12.0,-0.10257880841670033,0.014228202755236717,-0.1335402051673885,-0.1813899329473371,-0.18933829326305152,-0.18090786507265533,-11.443789554806852
13.0,-0.11676685959915695,0.014646518450906377,-0.13850242131853463,-0.19451892193730755,-0.20629733874878586,-0.19850133497237113,-12.268676973345446
14.0,-0.1306888893725853,0.015070588071751843,-0.14657412836496497,-0.21092962391769526,-0.2243696689961436,-0.21685467680170134,-13.083872048817547
15.0,-0.14458866360829836,0.013928040989618577,-0.15725699288787315,-0.22878777722156368,-0.24292907937177866,-0.23552856339721914,-13.888388303859966
16.0,-0.15984784376565442,0.013994550755847568,-0.17101286155801826,-0.24256807479084508,-0.25110881081456093,-0.24948492576490253,-14.681434034147939
17.0,-0.17326547434140724,0.014026850756021678,-0.1811589083377092,-0.25927613705024644,-0.26555540654119636,-0.26625837947795655,-15.464422605891006
18.0,-0.18734318677799192,0.014599801834482607,-0.19398794142513745,-0.2772318745066437,-0.2804140842121367,-0.28427703095600765,-16.236863596175734
19.0,-0.20312063301083136,0.014916368953374821,-0.2088503124670525,-0.29347000688027797,-0.2976069603079982,-0.3028126555190656,-16.99707217375729
20.0,-0.2200768338538777,0.01503981619251342,-0.22508076759458906,-0.3063973432874713,-0.31580199525465374,-0.32156200529557527,-17.743807512793275
21.0,-0.23677532821793745,0.015097284545178887,-0.24217204905545311,-0.32274150661286216,-0.3344116162474539,-0.3403997262969768,-18.476958030132316
22.0,-0.2522670491938937,0.01488666212153253,-0.25747488801351476,-0.34059356927850704,-0.34221138113278843,-0.34887261893967075,-19.197684346270737
23.0,-0.26829485691775223,0.014964778463388569,-0.2738817704677705,-0.3549046474242595,-0.35651089536641944,-0.36343644683369664,-19.905383215173792
24.0,-0.2819387992957227,0.015033667036759929,-0.2910742991282886,-0.371834830978909,-0.3735123832361098,-0.3748627804746175,-20.601091801083985
25.0,-0.2960453514554528,0.014700668045036438,-0.3049687560768941,-0.389923048135194,-0.3816760476883129,-0.38849699147095323,-21.285327703855213
26.0,-0.31183406793361845,0.014887660102669373,-0.3203578010688846,-0.40845407332643474,-0.3961090377308308,-0.3985013732945862,-21.956814644775324
27.0,-0.3287951845462431,0.014996034962784097,-0.33690436387654055,-0.42719599670283254,-0.41316467228826514,-0.41363150289495904,-22.614414208215592
28.0,-0.3464913623067614,0.014909630238808156,-0.352871534784675,-0.44603170897684585,-0.4174762515247919,-0.4309706170087606,-23.257882897473014
29.0,-0.3631559709275056,0.014939984172478925,-0.36975514804055,-0.45968552194028,-0.4303942296759964,-0.44922525219331416,-23.887360879789135
30.0,-0.378754392471532,0.014968860853479152,-0.3872829482659065,-0.4740598413126716,-0.4468256027468726,-0.4570161403941193,-24.503263288237115
31.0,-0.3937178715472962,0.014619523730343444,-0.4017353235236835,-0.4845012435802547,-0.463176780544034,-0.46799495981659356,-25.106370544477546
