time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.0002407200686822823,6.300055503226868e-05,-1.2332796476077074e-05,-1.1686475601336273e-05,2.1537392489643346e-06,-8.698366264844473e-05,-0.9111607981031667
1.0,-0.006053010824480992,0.004384147104093246,-0.002761357175805484,-0.004907390254904202,-0.011109378660596872,-0.011163475771482747,-1.8198872081789808
2.0,-0.01282789527468984,0.008111345748815689,-0.0035554277911426773,-0.014397497122133526,-0.02678211333441826,-0.026812868669622694,-2.72574770616883
3.0,-0.016558167080937103,0.011107777445424289,-0.009809434008596627,-0.017236679766000237,-0.044346866598076094,-0.04436867966257739,-3.6289869605516
4.0,-0.022756210579394105,0.01291448375292619,-0.02006861395098151,-0.02227154552132215,-0.05936958668950578,-0.06271294609578819,-4.527527724371624
5.0,-0.029104711310698774,0.013402358754825004,-0.02709957889900145,-0.024491852887889222,-0.07378735986630774,-0.08138335424845639,-5.420956774934625
6.0,-0.03806500985741672,0.014255630056037614,-0.03767108369767476,-0.024636250159468135,-0.09079112841600963,-0.09119796011755875,-6.30737891251245
7.0,-0.050517068529971516,0.014257872162301784,-0.045125755418304096,-0.025991813756163298,-0.10890622771149137,-0.10628739363319725,-7.184844173970538
8.0,-0.06539324621888273,0.014348478253146654,-0.05092654321317741,-0.02352147601787875,-0.12431628089296215,-0.12001665505147512,-8.052163576985176
9.0,-0.08178889083847136,0.01469523079654765,-0.05838463273242778,-0.0192108308242896,-0.13936892920084096,-0.13671760055260404,-8.908210424298678
10.0,-0.09911865720902484,0.015112232010513026,-0.06955183748097003,-0.023334193645883693,-0.15663954733156596,-0.1527615753118725,-9.752026496319699
11.0,-0.1170439726999749,0.014989963987372942,-0.07981499720670003,-0.036055796619916126,-0.17319955998544742,-0.17044777756928678,-10.583432971722283
12.0,-0.13487073906576855,0.01480071359983034,-0.0882990218827424,-0.04737452834252193,-0.19110360085043065,-0.18884519830495217,-11.40259488323397
13.0,-0.15288146411007303,0.015120686470479525,-0.10005374697984518,-0.062260958853940424,-0.2095941133843177,-0.20753734925568776,-12.209150973417481
14.0,-0.1666927720307637,0.014936403870108509,-0.11046229760753591,-0.07629770412452003,-0.22379087043799661,-0.22635151633054013,-13.005438879161913
15.0,-0.1804257473444579,0.014492618886165449,-0.11573016921513633,-0.09194116838228412,-0.24067246314726845,-0.24014502894041326,-13.792449044365801
16.0,-0.19592325609848546,0.014902751382275375,-0.12398214101226593,-0.1094523204533818,-0.25874019746299176,-0.25684730452158383,-14.569015175799674
17.0,-0.2127014334193498,0.015225820619951836,-0.1357365927311616,-0.12341586974040786,-0.27497539761793066,-0.2726273422298633,-15.33362122990979
18.0,-0.23027741223449513,0.014756370086679335,-0.1429757691602971,-0.1402144640173572,-0.29273360120562203,-0.2901998489934145,-16.08621475434016
19.0,-0.24835803966379028,0.015064064680409946,-0.15314076634781368,-0.15683273991117389,-0.30216927219310696,-0.3034165362121227,-16.82658199509347
20.0,-0.26462115318268015,0.015278739048669528,-0.16614629010241924,-0.17319194464766302,-0.3064783906068279,-0.31987933767190424,-17.55522297393956
21.0,-0.2775455133951868,0.015331305426154076,-0.1811343764477668,-0.1895493158493374,-0.315307267334845,-0.3377694822960505,-18.273393310680373
