time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00010529853797649931,6.010241500729282e-05,-6.039207877600428e-06,-0.0001343771505853496,-3.254542558850137e-05,3.2834173280323814e-07,-0.9111607981031667
1.0,-0.005360451942966434,0.004570817998952277,-0.005040418522295867,-0.0037846773889369735,-0.005287537803176356,-0.011109771685481318,-1.8201832336374366
2.0,-0.015128866811850484,0.008623291160785394,-0.012651084297592681,-0.014353846398078416,-0.018470405562218295,-0.0267901461786145,-2.723954791228606
3.0,-0.026497576788678506,0.01125671125927964,-0.023273737874003234,-0.029794163166251556,-0.029597036709863477,-0.039666314650585545,-3.620641411304382
4.0,-0.03992963861081092,0.01288289420951908,-0.036683115422868534,-0.04726426015040157,-0.045193931461410417,-0.05230682858380782,-4.508163129943727
5.0,-0.05443829053632858,0.013654358156481302,-0.05013434906105586,-0.06385131278748384,-0.057051432659704714,-0.059812536533030376,-5.385499526364541
6.0,-0.06728370270025182,0.014194918656523503,-0.06451435996877132,-0.08043956486137652,-0.07294402262579491,-0.07395533496000431,-6.25309255812189
7.0,-0.08110330911156455,0.014573713746442505,-0.08038130457253048,-0.09042313878104397,-0.09060439785262474,-0.08704977452038763,-7.109887872254547
8.0,-0.09478326877396098,0.014782782467584294,-0.09724361712937538,-0.10004792509477747,-0.10560125489231086,-0.10152769177646563,-7.95562726834698
9.0,-0.10957021480544622,0.014469628131267473,-0.10984565064848548,-0.11312967470709498,-0.12146225892811183,-0.11856453011845743,-8.790234722143767
10.0,-0.12583200573377046,0.014135281953830774,-0.11669248605555388,-0.1292001490035575,-0.12928224939117847,-0.1308248441350732,-9.614071218574603
11.0,-0.1430884705524402,0.013591644015822971,-0.12544455167249952,-0.1454300569528287,-0.13630626991557676,-0.14351399619967067,-10.426200757832682
12.0,-0.16096908943424348,0.01399455578650795,-0.13774360218633702,-0.1626984496774179,-0.13983924376407986,-0.15978632478455318,-11.225970123151512
13.0,-0.17924620415328074,0.014408275676593503,-0.150969180126841,-0.1754760832593552,-0.14155956461915403,-0.17704953410655191,-12.012837575452583
14.0,-0.1977517952719194,0.01478029723768279,-0.16602949471946388,-0.19173891583174466,-0.1423619035820824,-0.19500393506746752,-12.786309809472998
15.0,-0.21641056813116277,0.014575293734166718,-0.17793983487307993,-0.20935481022480643,-0.1524666082103582,-0.21219668302764697,-13.546322274097669
