time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00030255949130867727,6.419841142191104e-05,-1.211481110228495e-05,-1.3360283485272948e-05,2.5950640094875095e-06,1.7790081530272229e-06,-0.9111607981031667
1.0,-0.006226938367012161,0.004588451135714506,-0.005037563906698571,-0.011117195399942943,-0.011108631337437261,-0.011108866902036843,-1.8197289094981313
2.0,-0.015579666977117235,0.008090872780597962,-0.006279672420660671,-0.022116109139930496,-0.02679475048250691,-0.02678991008355938,-2.723952597221645
3.0,-0.028047378577417358,0.011104353524509612,-0.013021787715316266,-0.02785570995305957,-0.044367726666024745,-0.044359164641822366,-3.6207700423637523
4.0,-0.04276638726944439,0.012884177646828279,-0.023350772227829393,-0.0412924968504246,-0.06026409982171775,-0.06270905907498808,-4.508098652826691
5.0,-0.05611021522958784,0.01344107001426634,-0.031194268278948088,-0.050910081056358636,-0.07014618298944644,-0.08115377237151358,-5.386522255996557
6.0,-0.07024510592762258,0.014225578822809145,-0.04191235821599056,-0.0588156922494935,-0.08520561647935061,-0.09166547388989023,-6.2551190449642435
7.0,-0.08509877455232528,0.014541526864501836,-0.05309351740539053,-0.07008683338472452,-0.102517469845084,-0.10702700072128328,-7.113116835133165
8.0,-0.10104637400984999,0.014905859585673026,-0.06676601575042874,-0.08577554487667562,-0.12076280134034462,-0.12446237544249691,-7.959575002336328
9.0,-0.11371716160825293,0.014641110474102092,-0.0772008766884325,-0.10337444683808894,-0.13573231329990523,-0.14275699481281282,-8.796573695751006
10.0,-0.12680744144631226,0.014959975011796418,-0.09024206544999884,-0.12169878766244892,-0.1507411717015108,-0.15378848026447584,-9.623891370872892
11.0,-0.1382867973161288,0.01500162961788356,-0.10380750544301941,-0.1403720039562939,-0.1679934487070223,-0.1693530522855801,-10.441969213191207
12.0,-0.1509460086996383,0.015126038121303259,-0.11909713439226435,-0.15915074414973,-0.1856802241103012,-0.18378688272758703,-11.249952544487037
13.0,-0.16583373805012977,0.015129286049954581,-0.13560582858643247,-0.1670309896069337,-0.20406976096680213,-0.2007878465832848,-12.045856679620249
14.0,-0.18221570467773865,0.014670741555118995,-0.14761897724332393,-0.17773528489347357,-0.22275902947848217,-0.2189013309323622,-12.829348794580678
15.0,-0.19719513063501604,0.014940443917778067,-0.16168604087102822,-0.1931703468268557,-0.23454664872989456,-0.23593521648851254,-13.60139676488859
16.0,-0.21262120446992025,0.01507982777666109,-0.17736967774768392,-0.20754545015383294,-0.2504140857005295,-0.23406958649164067,-14.361300437936928
17.0,-0.2281707607648742,0.01512944466953079,-0.19411355486580434,-0.22319513977577035,-0.25399494211144796,-0.2444678460666172,-15.108984469265506
18.0,-0.24364604308703577,0.014725316376350597,-0.20704168014451005,-0.24074030047997133,-0.2666153438514888,-0.2598556622756731,-15.844728728015486
19.0,-0.25999969391921074,0.014885283046106788,-0.22117512350851104,-0.25767023451649934,-0.2790059632327746,-0.2752646298196594,-16.56801421317537
20.0,-0.27729499335009966,0.015000611938271147,-0.23688437674633037,-0.2648027049709981,-0.29515023736911716,-0.2926866337158103,-17.27759504431813
21.0,-0.29517853587157294,0.015061319993512666,-0.2533064094126909,-0.2788103653685298,-0.3126419707977422,-0.3064796817743079,-17.972967637736485
22.0,-0.31345162202061205,0.014861879771164398,-0.2680732252711422,-0.2931133587196884,-0.3309549324697555,-0.32124427828058566,-18.65402377276557
23.0,-0.33196919491312343,0.01497851365038726,-0.28410993084570263,-0.30656377309903465,-0.34001452036744395,-0.33738681325472675,-19.32066744055399
24.0,-0.34782871286563705,0.014796944450314065,-0.29818016606593895,-0.32316384386368063,-0.3548057000344716,-0.35512869848389156,-19.974493877794632
25.0,-0.3616777383908007,0.014908079506260295,-0.31376505938367255,-0.3290698376108153,-0.36620546326742,-0.37354946828159896,-20.616510181986506
26.0,-0.3755508499978121,0.015015238918378741,-0.33041863471371724,-0.33987415000682897,-0.3746441676643226,-0.3864397830784969,-21.246627668941514
27.0,-0.3895125037064554,0.015047376701584615,-0.34780854200162337,-0.35538613306775013,-0.38757682778281133,-0.40160895324574314,-21.864497191808013
28.0,-0.4019000554308647,0.015014155440199867,-0.36570560895746596,-0.3696324489140071,-0.3983960055582076,-0.4072418517198195,-22.470840559307312
29.0,-0.4138106903141329,0.01489585428314374,-0.3830197229343416,-0.38654561251284525,-0.41386169835389164,-0.42066627254526284,-23.065983088846277
30.0,-0.4275251826939572,0.014427727232051692,-0.3976247874220599,-0.4046236314928097,-0.42375498325464905,-0.43723610824896497,-23.649386130935866
31.0,-0.44312266435438497,0.014211778799674453,-0.40928141876321256,-0.42318778840608184,-0.4388556797657931,-0.44726639239157706,-24.22049046940667
32.0,-0.4599829241892999,0.014605505463548099,-0.4231194153994121,-0.4419034023558586,-0.45618925190860077,-0.46242615502330564,-24.778292028417923
33.0,-0.4776315695328175,0.01477397547490588,-0.4386732635224811,-0.450399574330614,-0.47444233869256,-0.47977802523520163,-25.321721283933442
34.0,-0.495742717253754,0.014907914586910953,-0.45531077257376873,-0.46495287070089764,-0.4889709738756518,-0.48613609351753373,-25.850290006822334
35.0,-0.5141602563524357,0.014379897960945215,-0.47265257449093434,-0.479754833283571,-0.5059946430033161,-0.499051387869607,-26.363295321194112
36.0,-0.5319575291005333,0.014350927760295363,-0.4906350857361918,-0.4969374884734774,-0.524118259214242,-0.5085134894804656,-26.861058631750065
37.0,-0.5478910793200296,0.014487768772889932,-0.5088085795615067,-0.5143386365301726,-0.5426992488926902,-0.5193871391349003,-27.3446628907197
38.0,-0.5640850127678326,0.014569527450737021,-0.5272307502007884,-0.5325894468758661,-0.5614664164308795,-0.5290351935775073,-27.813932766148046
39.0,-0.5812238100985444,0.014510730935282195,-0.5449133503756702,-0.5504967080389911,-0.5803113079295836,-0.5440084146409592,-28.268362883219115
40.0,-0.5987101143467158,0.014569787709919377,-0.5629318892193769,-0.5689535447065136,-0.5991898410870576,-0.56128234477054,-28.70768356344573
41.0,-0.6131245690515408,0.014455216161775584,-0.5798817480310088,-0.5831587286890909,-0.6180828901097105,-0.5795100250472645,-29.13373409716601
42.0,-0.6277264978442301,0.013948227643384147,-0.5904515543728545,-0.6000512949041781,-0.6369746891451856,-0.5898835455726269,-29.54788050161367
43.0,-0.642962102594786,0.012061880821007181,-0.6014638333412563,-0.6118447624902471,-0.6474301900307582,-0.6051891500318655,-29.94928909024123
44.0,-0.658290122562469,0.01195250986284605,-0.6102890744157348,-0.6277911962012117,-0.6586436665335117,-0.6226014857867205,-30.339080757783687
45.0,-0.6746053990708932,0.01283764148463696,-0.6192211475642679,-0.6399160556379189,-0.6719847275514846,-0.6368467133872387,-30.717390306800215
46.0,-0.6910540562649449,0.009918547451551959,-0.6300606229718524,-0.6493359148441075,-0.6885556005036497,-0.6450741076323072,-31.081927718322873
47.0,-0.7080350525458615,0.005875421449823505,-0.6402854704533152,-0.6643098448393836,-0.7064849693225471,-0.6595112024508887,-31.43176866273401
48.0,-0.723913293275262,0.007499485453984097,-0.6534825062609927,-0.678747897335237,-0.721260905345241,-0.676564964079765,-31.769500899042768
49.0,-0.7329160982972136,0.009676066681961405,-0.662701216892702,-0.6890083307993528,-0.7366151011952384,-0.6878179703544267,-32.10028006136793
50.0,-0.7426576681335992,0.010254848934626654,-0.6697508201961997,-0.7041909074174145,-0.7540109976271097,-0.7034610857320143,-32.42382288639681
51.0,-0.7509930654931458,0.011711563186691058,-0.680763494027601,-0.7172159303356004,-0.7677725073514864,-0.7208646355352234,-32.74011662486349
52.0,-0.758539580110134,0.012737120248959725,-0.6922907504808679,-0.730840926444185,-0.7844690765606733,-0.7389521643320499,-33.04923052030495
53.0,-0.7690742466251634,0.013525833910563657,-0.7062259072984273,-0.7475011198814514,-0.8024552003013714,-0.7570659966265458,-33.34883727825308
54.0,-0.7801110845836172,0.013958813567305156,-0.7218320966091887,-0.765478861374935,-0.8209812401894607,-0.7756332439760946,-33.637810357388034
55.0,-0.7885380827677587,0.01417560290795007,-0.7385519014724774,-0.7840013131275004,-0.8349059101099731,-0.7931227391194487,-33.91696796149287
56.0,-0.798122371522433,0.01377084945855282,-0.7510902966927001,-0.7976538516374008,-0.8516584761976765,-0.811417980398811,-34.186752671649046
57.0,-0.8107453272114291,0.01390393350251916,-0.7636905475786017,-0.8142571252421593,-0.8696728804643578,-0.8300673215157882,-34.44594760509583
58.0,-0.825704325540546,0.014149395195276636,-0.7783059876623063,-0.8321849650587373,-0.8836256223405936,-0.848863662223849,-34.69296332333738
59.0,-0.8421115812561215,0.013947398487496853,-0.7914432854272234,-0.8425230118287875,-0.887515603557609,-0.8677208053895222,-34.92772645757186
60.0,-0.859460491231538,0.01415601412797004,-0.8063340722843649,-0.8577730201905047,-0.9001037344278044,-0.8762643507243748,-35.149497805636024
61.0,-0.8773819501497127,0.014068768821439561,-0.8211398945515013,-0.8694180674223416,-0.9131638920772911,-0.8908560490983815,-35.35821170859308
62.0,-0.8956786818951651,0.014002431865174737,-0.8371017062039638,-0.8647725763889484,-0.9217049021264667,-0.9079743173637311,-35.554282319243164
63.0,-0.9141776145660802,0.01397701575577242,-0.8517362638363465,-0.8739935915941385,-0.9332397123942696,-0.9195096188931995,-35.738067586330395
64.0,-0.9328187544888177,0.013804125893856723,-0.8650877963382062,-0.8781946704128225,-0.9490438268326894,-0.9352639816005038,-35.910608031176025
65.0,-0.9498344237403811,0.008909997715229946,-0.8796877882771128,-0.8766247841630879,-0.9666740489373752,-0.9525885119203887,-36.06998194038376
66.0,-0.9668520015450625,0.004283831401301893,-0.8958713195944937,-0.87020138996075,-0.982061648589898,-0.9657398893482553,-36.216215500288634
67.0,-0.9845705909717696,-0.002761478482614236,-0.9125284432537679,-0.8564513866200971,-0.9994645278259043,-0.9821761733580415,-36.34854763078754
68.0,-1.000346550266574,-0.006876589434731505,-0.9303555239530087,-0.8449086087231449,-1.0177427378418917,-0.9932029963459897,-36.46923418294181
69.0,-1.0165278799946786,-0.011040141175781467,-0.9481566795984798,-0.8305276190345158,-1.032168625250171,-1.008753100336174,-36.5794237871206
70.0,-1.0273311421595226,-0.017803367830924215,-0.9641648588278389,-0.8244535399293846,-1.0446569707144329,-1.0262656168509348,-36.67876456043654
71.0,-1.0331676716053624,-0.024809474788502556,-0.9809864108305724,-0.8109078353169442,-1.0567651818732111,-1.0421812626007787,-36.76720983535642
72.0,-1.0317903757421338,-0.034872034171400536,-0.9975943291106867,-0.7983189186274697,-1.0707461978346215,-1.0589960444942739,-36.84273203097439
73.0,-1.028500873112891,-0.04269208312981597,-1.0155729088531475,-0.7935511495753816,-1.0838331367750862,-1.0770192692787317,-36.905865331757234
74.0,-1.0219123457623582,-0.04266432307203554,-1.0342365255910169,-0.7805563188546716,-1.1002674893888351,-1.0955564684974657,-36.961742863350956
75.0,-1.014648843442546,-0.038862114772491685,-1.044272673524068,-0.7644418292118237,-1.1181454627016236,-1.1143065155262042,-37.016873389749634
