time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-7.063754526434947e-05,2.735196901830778e-05,-3.6009109025109524e-05,0.00017874478295766427,2.98437094904812e-05,-0.000253348294557592,-0.9111607981031667
1.0,-0.0041556968856371074,0.004371995821968025,-0.005123970146157226,-0.003293174975652981,-0.011094423944330046,-0.011265768546704276,-1.820538635237291
2.0,-0.009722615779560973,0.00846932246573939,-0.014262776159232587,-0.015732991266246246,-0.022704551732322293,-0.020051925765055538,-2.7268699562904075
3.0,-0.014198448617266319,0.011124206531725321,-0.026732762619250162,-0.03198156031976439,-0.038521059151967935,-0.034686262944010005,-3.62961989263033
4.0,-0.02195606957731647,0.012734100523878493,-0.04138963067560001,-0.04358501225600317,-0.05615097973399447,-0.04084885208994077,-4.526116180789976
5.0,-0.03284717542874536,0.013564317591053145,-0.056129734389004524,-0.05675297238175651,-0.07452545498229625,-0.0541883321912942,-5.414112158744153
6.0,-0.0463619432207855,0.014185821186466817,-0.07221770519614563,-0.07323443591903142,-0.08855641571525734,-0.06731283494574486,-6.29198656560227
7.0,-0.06189048597358016,0.01453339006078944,-0.08923684586824293,-0.08801835576069761,-0.10536437857225049,-0.08277682551749214,-7.1580555007176
8.0,-0.07721278323019096,0.014708853760131818,-0.10688036342721743,-0.09767778138950171,-0.12327642419911969,-0.10023789112941808,-8.011902843475745
9.0,-0.09261301472795644,0.014565226613118234,-0.12225854040557942,-0.103811058418474,-0.14071923549695728,-0.1133763413070211,-8.853589488053549
10.0,-0.10898608052152131,0.014404806278268536,-0.13421654765608362,-0.11738271630437347,-0.1495447456930769,-0.12980623771415478,-9.683548035718802
11.0,-0.12629872686781307,0.014754605354453101,-0.1482991668184573,-0.12834277016944995,-0.15703915103059818,-0.14768271676886774,-10.500998141820126
12.0,-0.14366861498455166,0.014948292104143926,-0.16398910036770764,-0.1363497240806422,-0.17115323742035812,-0.16304777898112857,-11.305171047067397
13.0,-0.16136353544587884,0.015047455089129353,-0.18073064325638954,-0.15066660038194277,-0.18720044637114672,-0.1782466502256368,-12.09568505147951
14.0,-0.1766840346403697,0.014974511044594217,-0.1972162648902902,-0.16554004251371607,-0.19425272752988257,-0.19546598241924648,-12.873997730351968
15.0,-0.19060623389869225,0.015016205155580086,-0.21443442508095945,-0.18272183749244453,-0.20033777705566538,-0.21055532197064925,-13.64096091417422
16.0,-0.2055514063056736,0.015021172686083308,-0.23220157908934877,-0.20090253950195866,-0.2138874246306946,-0.22782679568875452,-14.395652434631016
17.0,-0.21915659882260832,0.014768925804664806,-0.24767409741985555,-0.2195150015098613,-0.23057659347567047,-0.24232157416263028,-15.138903320499168
18.0,-0.23238442063170356,0.014387769668924097,-0.25831866335331927,-0.23828850429989856,-0.24414199578947524,-0.25933672066550734,-15.871890936436268
19.0,-0.24714238006231382,0.014772875867830241,-0.2714249167573499,-0.25709244046935464,-0.26066138518654913,-0.27237246640237717,-16.593523119147832
20.0,-0.26340932922010846,0.014709738637397987,-0.2830873579413759,-0.27596811941101296,-0.2785749551956467,-0.2887613727080119,-17.302834548055664
21.0,-0.27430592284193694,0.014103667849911319,-0.28730943362895334,-0.28507640751126473,-0.2970651603319132,-0.3066210224457233,-18.003779225546715
22.0,-0.28441220665616607,0.014177189891992004,-0.28882021137041936,-0.29982919694358434,-0.3158006148023125,-0.3229556830482308,-18.6980857747067
23.0,-0.29291339591787136,0.014713989122668763,-0.29305837554345976,-0.31553172946251845,-0.33463429177477955,-0.33393307914382014,-19.386310281152234
24.0,-0.30321761232494543,0.014668624806233687,-0.29538608181495385,-0.3330892056290411,-0.3535056405670812,-0.3456074817951098,-20.067673771138796
