time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,9.989470627069441e-05,5.941571058157711e-05,-1.1712636771491317e-05,-1.8483918560539e-05,4.4608036911788845e-06,5.036899449150201e-07,-0.9111607981031667
1.0,-0.00401965479150347,0.004551872067598917,-0.004759943339680492,-0.009986719548499072,-0.008250481491344594,-0.003679579583354708,-1.8210915202469828
2.0,-0.011069910323948039,0.008745394080643792,-0.013745785022250392,-0.02518548232244403,-0.022701990858846537,-0.016234036182127737,-2.7271965924781614
3.0,-0.02142791195093263,0.011256688819218277,-0.024881913801342234,-0.0363899068450523,-0.03976562063491593,-0.03250949905317458,-3.626441324969103
4.0,-0.03288015658472397,0.01277209632055546,-0.037580197490684995,-0.050233163795213615,-0.05790561268120316,-0.05032450498860069,-4.517445335720611
5.0,-0.038183690558292314,0.013742127211225566,-0.05234836833573076,-0.06570639062151401,-0.07536335071524854,-0.06638088346098932,-5.403010976526176
6.0,-0.04462935956372568,0.014165960503809312,-0.06688417323057212,-0.0804050251031573,-0.09101102837513853,-0.08264798276247438,-6.282687980301236
7.0,-0.05313362839071511,0.014439210154598803,-0.08148209141543963,-0.09270667486275179,-0.10808746617597981,-0.0875637864201267,-7.154948384590702
8.0,-0.06259211186215104,0.014434904418115608,-0.09709904422766458,-0.09730952376082488,-0.12009416190957707,-0.09873434324951592,-8.018851420229847
9.0,-0.07464737188150875,0.01454092044825155,-0.11311303997906445,-0.10331406853378607,-0.136042613523905,-0.10811297467750003,-8.872759141412038
10.0,-0.08922162897325639,0.014719884204586274,-0.13002281932192952,-0.09946554830804705,-0.15372211846854342,-0.12298075802785735,-9.714634778925793
11.0,-0.10219486068204447,0.014638461355856117,-0.14559832683224885,-0.08687142827165925,-0.17211665903672516,-0.13783053658191943,-10.545020978263041
12.0,-0.11596260960398244,0.014730856205620351,-0.16124328479132316,-0.07687979776040378,-0.19081134893284613,-0.14899764494101983,-11.36367913055594
13.0,-0.1307047632933517,0.014882378418363764,-0.17791642167166538,-0.07087829261434565,-0.19665326305605949,-0.1645969968047145,-12.17035093990857
14.0,-0.14557643274579882,0.014921602811705981,-0.19533170320249757,-0.057352332638161106,-0.2065882793901341,-0.17728172220938374,-12.964378986469884
15.0,-0.15983826412117513,0.014953603192771855,-0.21321638826795136,-0.05250853298068669,-0.22155853045692359,-0.1928170958852418,-13.74603880287225
16.0,-0.17292198114601276,0.0149564699885676,-0.23143545903126675,-0.054943822809232025,-0.23132987554284032,-0.2076178059475214,-14.516292261133827
17.0,-0.1829782020878492,0.014906182504488589,-0.24989789098286896,-0.04871478870640396,-0.24040428714432513,-0.22112848633158866,-15.276582517724526
18.0,-0.19443141071009432,0.00961463648339184,-0.2619912591661888,-0.03564503149119972,-0.2510568064644646,-0.2287023709665347,-16.025251483453594
19.0,-0.20440233880323652,0.009579818846911234,-0.2746690856826854,-0.020890007531422145,-0.26647347795582454,-0.2428779012666104,-16.764378419419195
20.0,-0.21559565214480456,0.011476545173263908,-0.287906249145837,-0.01110602380458668,-0.28393987395076176,-0.25198747555641293,-17.494248556409065
21.0,-0.22940188839539624,0.012870444405577514,-0.3029712717688007,-0.0035705237702918407,-0.3022474382664433,-0.26676967556048303,-18.212786408547107
22.0,-0.24425296456713622,0.013691441393968723,-0.31934305647584094,0.006693848706040525,-0.32090192513452065,-0.2827967413132436,-18.91872146063928
23.0,-0.2600761963358805,0.013420926981447864,-0.33447564689172327,0.008600082402755544,-0.3379101991986472,-0.30048902115589704,-19.61154654171472
24.0,-0.2711454961115723,0.013808201653619845,-0.350911472946772,-0.0017126554236823045,-0.35599689129723994,-0.31013928841384525,-20.29417842224771
25.0,-0.282692916784873,0.014171635853652725,-0.36811727388040966,-0.0002753605808595686,-0.37456085809284306,-0.3220376381197599,-20.966166890288257
26.0,-0.296804194836307,0.012262976258589528,-0.3856633622396004,0.008228251283390471,-0.3933241207911142,-0.33798821910086324,-21.62484494754041
27.0,-0.311082456219095,0.011976079414458746,-0.3991666885022374,0.003902072171979846,-0.4102319608477187,-0.35173855266992504,-22.271543143485335
28.0,-0.3264533957168396,0.012578160815453782,-0.4086548075206018,0.005396785612390807,-0.42280973618192313,-0.36844259765928894,-22.90681675162712
29.0,-0.3383524099404027,0.013377348539142617,-0.41816849555845115,0.0019724877380667147,-0.43900558359239,-0.3864328633012529,-23.53267189593722
30.0,-0.3508797338286454,0.014136890946743436,-0.43071380249312824,-0.010447775420995991,-0.4477903171438243,-0.40495676699061534,-24.148925115274782
31.0,-0.36315206509296766,0.01418978946052568,-0.4412472702318498,-0.023728875628956,-0.4593328195437654,-0.4044063104231837,-24.75556298231477
32.0,-0.3768674622913717,0.014457201535476498,-0.45293047175087975,-0.03962919186362498,-0.4684533681484532,-0.41536043505766096,-25.35183268775719
33.0,-0.3924652011102815,0.01470260700574436,-0.46697444187937376,-0.05029138510161237,-0.4832249137424525,-0.4281190527101422,-25.935786545604774
34.0,-0.4093101512948325,0.01477954524989275,-0.48265930116848416,-0.051139638216569916,-0.49519446468901757,-0.4444314887360574,-26.50612487976603
35.0,-0.4262553501957978,0.014793228770763424,-0.49941078230583313,-0.05070614558549071,-0.5081524456108832,-0.44956895280959935,-27.062445737261626
36.0,-0.4436433764210904,0.014797403886665823,-0.5168578099940571,-0.06163772752408201,-0.5245463747957453,-0.46280638702733556,-27.604449893634197
37.0,-0.45976791394330346,0.014383814488867795,-0.5306662375287989,-0.06512857941698458,-0.5424099617256317,-0.4793664320322698,-28.1331179889238
38.0,-0.4761916721598098,0.014013991720874785,-0.5459342090615128,-0.07718862447552037,-0.5546538429164465,-0.49143419975684416,-28.648488130619867
39.0,-0.49349497420694816,0.014035340274204312,-0.5621956113017993,-0.08590107020701356,-0.5680965677895907,-0.506039324195412,-29.14984585605476
40.0,-0.5102362973624914,0.014224664567100833,-0.5789954486784933,-0.0936413606861296,-0.5846985443907886,-0.5213286001078525,-29.637332788674286
41.0,-0.5273124291339133,0.014377816010671146,-0.5964626447664342,-0.10783414026306273,-0.5980756701854529,-0.5387043484124361,-30.110828944240545
42.0,-0.5450413703717693,0.014432170410696757,-0.6144117836842032,-0.12438040473787683,-0.6112639619177506,-0.5569734456763662,-30.569805430055567
43.0,-0.5632133895210859,0.014348554381020241,-0.6320296095182691,-0.1346271888524086,-0.6247981032449206,-0.575612608931979,-31.013902941022042
44.0,-0.5816407855003952,0.014265956178850788,-0.6485246967066052,-0.14985807290654665,-0.6414313610993766,-0.5944047376424413,-31.443115643894817
45.0,-0.6002419859766891,0.013978788902188085,-0.6616684776064494,-0.15662375332913483,-0.6593940508408423,-0.6114373102987536,-31.857826056594767
46.0,-0.6189357946235288,0.013875537255566847,-0.6716125457765716,-0.1704695178232307,-0.6670570729198072,-0.6212406113364624,-32.25907064808517
47.0,-0.6377294421199152,0.014140525382758064,-0.6827955453509494,-0.18727132705194707,-0.679567862307473,-0.6363147341548617,-32.646666864457195
48.0,-0.656557925955063,0.014139345455431569,-0.6930328249327132,-0.20530947048814893,-0.6830470551923514,-0.6536314370948633,-33.020921576641584
49.0,-0.6754326209933358,0.014403804391033911,-0.7060276486842191,-0.22383361780428407,-0.6956078423952091,-0.6696740113714209,-33.38119120850311
50.0,-0.6943214516091379,0.014503823506025916,-0.7210114875968101,-0.242573817634788,-0.7118906991136835,-0.6873551312869493,-33.72688667910795
51.0,-0.7118057154888002,0.01446866763941765,-0.7373327785081323,-0.25443548041911984,-0.725623132822765,-0.705750197616503,-34.058510976927245
52.0,-0.72925531610013,0.01442007897976092,-0.7545150690041185,-0.2684918864236838,-0.7423172781104709,-0.7224925448366764,-34.37591640928528
53.0,-0.7472094576528499,0.01432263537640282,-0.7722808498774285,-0.27973283688727507,-0.7603055612810151,-0.7404672808682715,-34.67870295685412
54.0,-0.7654867976181317,0.014032982596653127,-0.7873427767071863,-0.29537531001849116,-0.7676147471823017,-0.7589838939330208,-34.967421377207195
55.0,-0.7840205817692767,0.0140447930320096,-0.8031508759546616,-0.30540628672952863,-0.7713268773002884,-0.7777253507467856,-35.24217072359682
56.0,-0.8003941562974003,0.014138319120270401,-0.8199421560259834,-0.3205454373193234,-0.7756432405729508,-0.7965597322368229,-35.503811639583795
57.0,-0.8166391138896605,0.01411901005336897,-0.8374648055349798,-0.3378916500415136,-0.7884724132978966,-0.8126992603639537,-35.75213311944394
58.0,-0.8326671102261802,0.014065030110198396,-0.8554502244764662,-0.3561461202888517,-0.8048659788931566,-0.8231962634184966,-35.987049422714705
59.0,-0.8474520586726008,0.013844550492490998,-0.8722927349181387,-0.3673998034756209,-0.8227310673255305,-0.8341057755290021,-36.20954358686141
60.0,-0.8630086999517054,0.013384126142884959,-0.8831355328046213,-0.3830505750644116,-0.841200593957742,-0.8416127196538621,-36.420676874563604
61.0,-0.8768848277650286,0.013723983415877548,-0.8963456537611583,-0.4002292701774221,-0.847752311331663,-0.8530456261245597,-36.62132061639885
62.0,-0.8891382668446718,0.01388140804806271,-0.9114839843522186,-0.4184065848928461,-0.8615574204682256,-0.8688111402781767,-36.81160351599318
63.0,-0.9007456352052431,0.013816100332341704,-0.9279500564111903,-0.42287034166388365,-0.8741977179601751,-0.8864141326987148,-36.991833040510436
64.0,-0.9132782380377044,0.013788815683977584,-0.9452215003438602,-0.4288817535472728,-0.8848766144712551,-0.9047778194160708,-37.16152604834841
65.0,-0.9265078192367754,0.013773193993385236,-0.9630205895257412,-0.44237660109903365,-0.9000232077570915,-0.9234561097677517,-37.32004483388532
66.0,-0.9383379125060756,0.013495277270158616,-0.97805795833252,-0.459067916259874,-0.9173681242013312,-0.937471326995058,-37.46846312347937
67.0,-0.9517185781818049,0.013067696394063738,-0.9876373260757769,-0.4763521774533441,-0.9356207034434776,-0.9504061973751368,-37.60793505440217
68.0,-0.9671182127221192,0.013152785601625026,-0.997045870892187,-0.48997821525238977,-0.9542557647862681,-0.9667719324137282,-37.738845267475355
69.0,-0.9838355739377097,0.01340643711769609,-1.0095024102039603,-0.49394729910182855,-0.9717377960292939,-0.980685720975102,-37.86117937948521
70.0,-0.9976673285649501,0.013608962681969304,-1.024068831583679,-0.5020935435390959,-0.9900343660449561,-0.9974569985658852,-37.97545058279141
71.0,-1.0103510978393608,0.013441133988392924,-1.0370902216856637,-0.5164941199862862,-1.007548506984336,-1.0135003830095417,-38.08243971099595
72.0,-1.0221511105998464,0.013526967382696263,-1.0519629133730082,-0.5335254847900788,-1.025857468022529,-1.0311857139402933,-38.18236801664526
73.0,-1.0321582971591585,0.013470091910382877,-1.067380825831087,-0.5516536302851827,-1.029827320061563,-1.0472662084814708,-38.27508976058496
74.0,-1.042463906614695,0.013291800044725226,-1.0827729076176085,-0.5646343170688146,-1.042345562270357,-1.0576730812057018,-38.36158256699297
75.0,-1.052912286810639,0.01297586648902334,-1.0958068255017117,-0.5662174121519116,-1.0586065691233684,-1.072977802995417,-38.44422084800241
76.0,-1.0638232500512361,0.012808981502033424,-1.1061314110109457,-0.5663849009868699,-1.0696841326385038,-1.090389261616325,-38.52497054804443
77.0,-1.077078077980494,0.012898417601962519,-1.1162816381675194,-0.5726215930437113,-1.0789559741830141,-1.1063774186861566,-38.60519154905736
78.0,-1.0923615545009502,0.012953503693781798,-1.1262270765028817,-0.5849067682091058,-1.092578938618967,-1.1240344785289886,-38.68694099729665
79.0,-1.104621774360014,0.013144101461481346,-1.1390327143140648,-0.589454415345126,-1.0987015307710495,-1.1424195724824815,-38.76975103323682
80.0,-1.118003923703875,0.013028510259764762,-1.1527697222935873,-0.5833767064040232,-1.112299768097306,-1.161106811207864,-38.85574708912747
81.0,-1.1262444329461447,0.013106160710902143,-1.1678670414969106,-0.575055913802693,-1.1290206371848295,-1.179918723321816,-38.943759637963005
82.0,-1.1267600718497595,0.013202026863468061,-1.1842173848950588,-0.5760177865152717,-1.147020281161524,-1.1987822885496628,-39.02962874698629
83.0,-1.121065802749785,0.013154131478210844,-1.201483628577778,-0.5806950272363858,-1.1655440405306023,-1.2176673117252985,-39.109761974317884
84.0,-1.1106992861940326,0.01277471209230348,-1.2149640634033043,-0.5862525613778331,-1.1761729314886888,-1.2342109712270608,-39.18169274422108
85.0,-1.097737408274035,0.012750365891325131,-1.2281206387929473,-0.5972809112268632,-1.1856964450506162,-1.2446362657117647,-39.244074140151014
86.0,-1.0883588655976042,0.012730304972383148,-1.2432154461658773,-0.6072508388107342,-1.1956980589585053,-1.2564592358387012,-39.298714749590545
87.0,-1.081718288611285,0.012569578698790801,-1.2577189318284756,-0.6179280095950083,-1.198289860186873,-1.2657267352187724,-39.346912451960314
88.0,-1.0817090390946806,0.01248409905712082,-1.2736927102903624,-0.6258296323869924,-1.210478715654047,-1.2738832406388119,-39.39343762961495
89.0,-1.0862442343094656,0.011828964297778242,-1.2816784536065575,-0.6217570219553209,-1.226312224048158,-1.2882588705572722,-39.44308152948144
90.0,-1.0891713730302173,0.012243929537803273,-1.292792554554893,-0.6179532446320493,-1.2439512486925834,-1.3052861528015216,-39.49584187473105
91.0,-1.0958138649950895,0.012298482242922716,-1.304790689036466,-0.6196928238261533,-1.2594164683536497,-1.3186650606034755,-39.55313591942604
92.0,-1.1000616400812402,0.012368952050831493,-1.3172356261954734,-0.6251236948044083,-1.2768571102355957,-1.3289174369159518,-39.614274683837884
93.0,-1.1023956916481044,0.012450072719893637,-1.3317583865844294,-0.6330987647999846,-1.2951503046996493,-1.3441436028969915,-39.67854827624367
94.0,-1.1006728092022124,0.012178019327993686,-1.343308728045214,-0.6370555301031492,-1.3138008615031476,-1.3615222470365171,-39.74429150908462
95.0,-1.0934363248415468,0.01235983603427893,-1.3570904436466324,-0.6453702421316689,-1.3325987858150878,-1.377760168592681,-39.80917131841466
96.0,-1.0856771421946585,0.012289308464716984,-1.3727016668841494,-0.6481814071776287,-1.3514482499905311,-1.395525071488028,-39.87412454629781
97.0,-1.0764442691300244,0.012242533738179623,-1.3884427022408683,-0.6604399813537761,-1.3669700258444286,-1.4123895977242018,-39.93922004699431
98.0,-1.0710099680973628,0.012068881605812883,-1.4052876331695416,-0.6685700380667247,-1.380179183483188,-1.430421485501852,-40.00713356919453
99.0,-1.0688343972590215,0.011919373798829727,-1.4227902348206232,-0.671627728047793,-1.3966575967007353,-1.440744363115854,-40.080110677966815
100.0,-1.0731248829421762,0.011540268748693409,-1.435393878605268,-0.682228147448354,-1.4124113767111681,-1.4560289896892469,-40.158852169942605
101.0,-1.0820427291990904,0.011651034574829617,-1.4498435797370341,-0.6951064104463621,-1.429979826945857,-1.4734325271276711,-40.245337263974214
102.0,-1.0850677032617915,0.011653557821266758,-1.4642167221905835,-0.6988364818137375,-1.4418580046558302,-1.4917137585727274,-40.33782903212266
103.0,-1.0832036316011655,0.011620112885836736,-1.4771103522744178,-0.7084184683077938,-1.4538480816338608,-1.5040462232833371,-40.434577534350055
104.0,-1.0777790089230528,0.011676057563982753,-1.4919385147315742,-0.7131755252073305,-1.469194693988626,-1.512837386369693,-40.53550693321411
105.0,-1.069252057840178,0.011677796820273855,-1.5081496367986198,-0.7177556031488916,-1.4842898513256633,-1.521256936782907,-40.640828047472425
106.0,-1.0621952679653803,0.011565596797911255,-1.5253476801303583,-0.7221017150192957,-1.5015722622680552,-1.5306441778752877,-40.75181698392028
107.0,-1.0518770343587611,0.01141660922214186,-1.5402469914137478,-0.7314726561654681,-1.5186593123984993,-1.5455222181728239,-40.867920561039135
108.0,-1.0465172220924883,0.01099501313219052,-1.550463213617587,-0.7327174472088407,-1.5202626979467497,-1.5591129705841356,-40.987735941426465
109.0,-1.045586152411738,0.010877002015955019,-1.5571990223206909,-0.7365135147066989,-1.5321172316617981,-1.5699614116383134,-41.11065905215004
110.0,-1.0509950108593493,0.010823563679727928,-1.5616996423223255,-0.7418958800739887,-1.5452080882149044,-1.585432296142422,-41.23650258233943
111.0,-1.061144560895874,0.010826986602981818,-1.5646725484191664,-0.7442846999271563,-1.5616619788886894,-1.600850624656898,-41.365461129673996
112.0,-1.0648505331439417,0.011065535926902043,-1.56648641023601,-0.7563297256600093,-1.579563134664843,-1.6142107305176148,-41.49688753444544
113.0,-1.0706812714742449,0.011045715573813533,-1.5678463822400819,-0.7689506011857641,-1.5914309510259697,-1.6260881120805437,-41.630931234922365
114.0,-1.0699716377058295,0.011116976915101398,-1.568528488616627,-0.7742576050079847,-1.6073345270704853,-1.6420033585125091,-41.766221182075824
115.0,-1.066077588798465,0.011144787431326873,-1.5691497082427621,-0.7752811695065723,-1.62272717486726,-1.6529237214197234,-41.901910604290116
116.0,-1.059227958054415,0.011202826669191788,-1.5695431332076049,-0.7786973486958864,-1.6394510524231785,-1.6684285152165605,-42.03759430992333
117.0,-1.0486011915589928,0.011180732972269727,-1.5698303308146693,-0.7709411466947318,-1.6574398103163874,-1.6824229157496364,-42.17235011323031
118.0,-1.0402538327893196,0.011183978783598983,-1.5700491832830623,-0.768196058045203,-1.6759560682026988,-1.6901677443945584,-42.30680731267206
119.0,-1.0340056827597015,0.01121716905643749,-1.5701737343597655,-0.7745414164886124,-1.6946991721605116,-1.7044135236474842,-42.44170867246884
120.0,-1.0293470955986534,0.011212442348773008,-1.5702691679594423,-0.7854763088501209,-1.7135348147754441,-1.7213883872947862,-42.57755241394479
121.0,-1.031844304944024,0.011098901642671506,-1.570418129446437,-0.7953921994518987,-1.73240274182684,-1.7394925999949418,-42.7152401196799
122.0,-1.0377304239112737,0.01092080447059312,-1.5677722822967826,-0.7968796232995999,-1.7512955367572753,-1.7580635753475817,-42.85401572440727
123.0,-1.0436388720301721,0.011228702335834452,-1.5685053670693199,-0.8044944297281726,-1.761310658399367,-1.7755154678998364,-42.994796797078784
124.0,-1.042085671487751,0.009750752827570583,-1.5689970341137616,-0.8087630415646806,-1.7764877709249784,-1.7937943503105158,-43.13746346240655
125.0,-1.035151301365684,0.009937527488031521,-1.5695498136254533,-0.8114079692538054,-1.7938456285532929,-1.8124370437321986,-43.280421458040244
126.0,-1.0244507274234402,0.010434645395385248,-1.5697937903678305,-0.8183451757759688,-1.8121059674097935,-1.8281905841097896,-43.423125434871324
127.0,-1.0153868711695313,0.01068479884361191,-1.5700276753631695,-0.8279073430335431,-1.8307359121316027,-1.845737974502125,-43.566256412631425
128.0,-1.0090460855076178,0.010802236282064172,-1.5702091024052254,-0.8342921140710139,-1.8495245882646252,-1.864077429877695,-43.71014993839883
129.0,-1.0090993696959742,0.010867909622858427,-1.570355614919027,-0.844104135983298,-1.8683753496898312,-1.8827457286671803,-43.85576711977409
130.0,-1.011003454323042,0.010951467221243556,-1.5704041722844935,-0.8535933927110433,-1.8872610280431752,-1.9015499033640586,-44.00337530742638
131.0,-1.009288591033001,0.011103816746240612,-1.570363892694833,-0.8685006753511963,-1.9055846146007893,-1.9204102617954675,-44.15286580280488
132.0,-1.010311152952673,0.011075767321828365,-1.5704430750174634,-0.883527887408449,-1.9233940887261456,-1.9392939419615691,-44.30475841566264
133.0,-1.0095180759550417,0.01111727949834072,-1.5704339404534358,-0.8973573726582369,-1.941834987493316,-1.9579778395886298,-44.4588119233902
134.0,-1.003042945563096,0.011174845071526163,-1.5703985865431194,-0.9079510719441417,-1.9605471064433961,-1.9745920141883426,-44.614098500281735
