time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.0001981455376783076,5.905790231797179e-05,-1.3009277476655243e-05,8.615644214976997e-06,2.286652555349984e-06,0.00020292974930835123,-0.9111607981031667
1.0,-0.0025614911887460764,0.004574824458879976,-0.005034189411031191,-0.010246075042090257,0.00648715592828852,-0.010985117818089241,-1.8223594301475439
2.0,-0.011484969354527523,0.008462371027165959,-0.014179766347800963,-0.025568250387251447,-0.0002658400920678164,-0.019866518921289645,-2.7289213660839646
3.0,-0.02420566337125225,0.010676398765804637,-0.022100503655199697,-0.041807220243953676,-0.014117578509090194,-0.03358340114735713,-3.6278652485623297
4.0,-0.03356938081278571,0.012081883576257162,-0.02808234060656451,-0.05680459243888342,-0.027405965018217973,-0.049237503310601095,-4.5208075534074625
5.0,-0.04403308209556247,0.013474724994043995,-0.038159903940510026,-0.061202537543004885,-0.04046520212672945,-0.06445469677608463,-5.406432918291123
6.0,-0.055788741223555385,0.014304466410090413,-0.05118477532145711,-0.0741332596602186,-0.056891843770155784,-0.08179199135741165,-6.283302846373456
7.0,-0.06952565483530072,0.014668771094199243,-0.06587673093248327,-0.07785227183429765,-0.07476975795131784,-0.10004504065714871,-7.149485913985512
8.0,-0.08515264482418204,0.014860778811432091,-0.08197805179847219,-0.0726922728092322,-0.08619111520096182,-0.11867752361118059,-8.003417188713032
9.0,-0.10166690695986756,0.013109138031692107,-0.09879857423285392,-0.06719189671510933,-0.10190901190539245,-0.13589438262947914,-8.843520132639412
10.0,-0.11894469578470149,0.01298581626457263,-0.11579462067587022,-0.057873647718120654,-0.11602858308662452,-0.1540718305319871,-9.669672249042048
11.0,-0.1337252011284523,0.01349075123358036,-0.13096336720911617,-0.053892808316790136,-0.13289444605433665,-0.17267230622720534,-10.483821410674196
12.0,-0.14871141661372497,0.01210000004116415,-0.14431191361307147,-0.042786643266850485,-0.15095673546903007,-0.19144848833713804,-11.285365745733703
13.0,-0.1650263576183155,0.012204770644553836,-0.155118785977596,-0.045041728844945096,-0.16117244413926696,-0.2102972668121432,-12.074996181496282
14.0,-0.1795939250544766,0.0133419685791452,-0.16814839896724917,-0.04727295188726958,-0.17364263362861437,-0.22917609423116972,-12.853649862444515
15.0,-0.1923094264605187,0.014003275935057334,-0.18224420081910855,-0.04441062007386782,-0.18983903996417945,-0.24806742654395755,-13.621786340293978
16.0,-0.20219670770750794,0.014473169054198208,-0.1979151642297176,-0.046070038244390155,-0.20363911414429578,-0.26543851582643824,-14.380842326297719
17.0,-0.2136217219936678,0.014709306289738686,-0.2146718456414808,-0.04638560138057234,-0.22036572826733278,-0.2765597410215148,-15.129654678405144
18.0,-0.22769069483863225,0.014846057408086696,-0.2321198014185032,-0.056630492446765233,-0.2319058215516262,-0.2921534124153106,-15.866834204464338
19.0,-0.24357997040688006,0.014366166615874549,-0.24392429926089682,-0.06825919637363657,-0.2476601676219745,-0.3082495041587802,-16.59186095867494
20.0,-0.26060647276438975,0.014375524720651903,-0.2538175851056389,-0.08407786185252535,-0.2652613926638206,-0.3231492675868001,-17.30462720302865
21.0,-0.2783596662248959,0.014369816312421249,-0.26179672431184975,-0.09044704910793733,-0.2769716815054109,-0.3403468536348479,-18.00496757554449
22.0,-0.29286795552267003,0.014712506818990048,-0.2713320737528936,-0.10414701334574655,-0.29113355363661325,-0.35854163811095324,-18.69463227878244
23.0,-0.3045364210933671,0.014919920405128259,-0.2827711248468109,-0.10860995116404681,-0.30485361908648123,-0.3675936341693928,-19.37476365535464
24.0,-0.3174981481397593,0.014824037815349118,-0.29318812460810445,-0.11570735031874063,-0.32156033261537215,-0.38238037300824146,-20.04473054503171
25.0,-0.3283472948323202,0.015074900684444451,-0.3062834135545212,-0.12682706752720274,-0.3395546796596171,-0.3982542326195308,-20.70528700628356
26.0,-0.33808728663698895,0.015175605790511826,-0.3213288157094782,-0.14203222671388252,-0.3580811326499783,-0.41588067924330163,-21.356808180378838
27.0,-0.35011757775285646,0.014809327537945288,-0.33358998446944943,-0.15688081803825113,-0.3728780201081269,-0.434253697740788,-21.998400572775736
