time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00036211580423552826,7.565246194814453e-05,-3.976628775916443e-06,-8.61531167962932e-05,3.807708572094455e-07,2.4338156410923555e-07,-0.9111607981031667
1.0,-0.006209383077614962,0.0046442438272980635,-0.0050189063924129095,-0.005670278127772918,-0.011108725897370794,-0.011109796095902253,-1.819565048179835
2.0,-0.011549852195579195,0.008798375502783654,-0.014206965069375292,-0.01750336917274177,-0.026793828394653166,-0.02441569740569756,-2.724876704666049
3.0,-0.019663807662069144,0.008611104910745848,-0.026382307247915005,-0.033446420430125814,-0.0443690914211957,-0.040962652134704985,-3.62369224985225
4.0,-0.030023909799777985,0.010054190180160653,-0.04153170886191659,-0.051160396134373905,-0.06271836835995022,-0.05888907221515755,-4.5145668214499315
5.0,-0.0429519029263844,0.011888776736573216,-0.05758996619132872,-0.06955049074254863,-0.08139314993210246,-0.06847553158546539,-5.396066226302419
6.0,-0.05658559631368897,0.012937231675589743,-0.07274670881951495,-0.08824518321319422,-0.09672059197074183,-0.07888265244131137,-6.267572944288993
7.0,-0.07154932528726096,0.013766788622309897,-0.08908594384178774,-0.10600285553950584,-0.11408683996949845,-0.09419186979356045,-7.1279339825969545
8.0,-0.08794476473551731,0.014266866210534662,-0.10626440025728219,-0.1223581121145951,-0.13235333701731797,-0.10154243809616131,-7.9758610733590904
9.0,-0.10528242841859946,0.014561585997659682,-0.12400639760221492,-0.1401647402136148,-0.15040938366153317,-0.11564184646602353,-8.810553713772693
10.0,-0.12321502250232208,0.014418095893864162,-0.13862835552260208,-0.1586181832318478,-0.16838004071543786,-0.1325567170012074,-9.631913429034416
11.0,-0.14152199030901896,0.014643476668020725,-0.15406141295220335,-0.1726733694700622,-0.18432988657782648,-0.14509602789455822,-10.439606550786682
12.0,-0.16004692812332166,0.014853589809715713,-0.17060310935647865,-0.18947854779320475,-0.19891203751694572,-0.1607123541066038,-11.233318823124698
13.0,-0.17796499628697615,0.01494366446441069,-0.18792022103499165,-0.20480123529987873,-0.21597547979045015,-0.17768940658813873,-12.012994872095742
14.0,-0.19591907630492475,0.014973727308301116,-0.20575563645112804,-0.21892149537561556,-0.23411791332756476,-0.1957846846957194,-12.778385559900673
15.0,-0.21283711255188428,0.014988811978957049,-0.22393148574595817,-0.2357856507744334,-0.2527056703388956,-0.2034759629991238,-13.529947597976555
