time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.00010158023430297966,5.969730294160133e-05,-1.4962203387934328e-05,4.0237703276061296e-05,7.758093783268507e-06,0.0001449332066478336,-0.9111607981031667
1.0,-0.0023196315605342583,0.004570900780666236,-0.005039374553390723,-0.011068033561846106,-0.011109455630721039,-0.0001775029172886501,-1.8219068315252183
2.0,-0.006554697853646828,0.008742014350074472,-0.014225398566422107,-0.022664223655564142,-0.026794228284286032,-0.01067737146355046,-2.730224142842578
3.0,-0.014632090254690902,0.011351357100516452,-0.026688749294959565,-0.031397704398964874,-0.04436929032996069,-0.026092480640020368,-3.632765136761619
4.0,-0.026643134797667337,0.01289520231781626,-0.04135336094498298,-0.044322330062177076,-0.06176722676040837,-0.04355155837750199,-4.526556040630239
5.0,-0.037195969802522245,0.013755058034919262,-0.057491305489824236,-0.04995548937395449,-0.07962670398404628,-0.053196076329239686,-5.411430622918973
6.0,-0.04909587341269588,0.014119856812800069,-0.07271049222403107,-0.06334028573635295,-0.09809438717461497,-0.06821044846291965,-6.286902948226191
7.0,-0.061274729415117135,0.01450180909350347,-0.08909257228575242,-0.07790887419073952,-0.1168143023866987,-0.08474305296338495,-7.1525018410064405
8.0,-0.07186442605948651,0.014725801839479623,-0.10629049630963733,-0.09498057359979024,-0.13564025991758996,-0.10029089371522143,-8.008931502407906
9.0,-0.08412063811797081,0.014651437614893225,-0.12189223917372854,-0.1120159323366491,-0.15307612407525034,-0.1177645102564249,-8.855477305589364
10.0,-0.09876248082296364,0.01448326872006132,-0.1346846076852677,-0.12476304860884355,-0.1713466148196162,-0.13607375155133822,-9.69091868584219
11.0,-0.11058195879542145,0.014633701561891482,-0.14753917978344044,-0.13796417110510958,-0.18998605343518393,-0.15199316794643208,-10.516792228499494
12.0,-0.12312108500209909,0.01490045970966946,-0.16233004651606445,-0.14937592242709588,-0.20878209100719744,-0.15548557147373215,-11.33252215044272
13.0,-0.13646710008535307,0.014932698866986189,-0.17750570375383135,-0.15695128218170168,-0.2276385702148157,-0.16807504160435344,-12.137219532183487
14.0,-0.15023204875291296,0.01501244014064508,-0.19388574852089693,-0.16081831581566963,-0.24652157847844047,-0.18265199861123424,-12.93030072656783
15.0,-0.159283148017905,0.015071180194490573,-0.21106358370378023,-0.173498272553247,-0.26209357122511157,-0.19368233024780143,-13.714508475630497
16.0,-0.16929864466846853,0.014937723137332472,-0.22739068179246397,-0.18981388938589272,-0.2795631818365283,-0.20773687227589904,-14.489650108249025
17.0,-0.18243046817901926,0.01497289551641762,-0.24449508129523492,-0.204464257184926,-0.2978724554055555,-0.21608734045357597,-15.253639010771384
18.0,-0.19772194110866306,0.014824773637975451,-0.2602209709076728,-0.22155517112232925,-0.31579978105239337,-0.2305710094340817,-16.005293960205606
19.0,-0.2143961408293154,0.014756393805752988,-0.2753702735093466,-0.23024454578945638,-0.32469368182670605,-0.2460302725757895,-16.743914915180014
20.0,-0.23036192389108975,0.014908550420334715,-0.29156441121735466,-0.24486318841635846,-0.3372914121864264,-0.26348018979116494,-17.469718481256916
21.0,-0.24481377300096008,0.01490366807773621,-0.30771892794645267,-0.2619975390806673,-0.35329445193959086,-0.2771097025928764,-18.183446907538517
22.0,-0.26003045155587984,0.014922815490538751,-0.32432911678973675,-0.27935263861112136,-0.367703204864207,-0.29103109503045727,-18.884644630554156
23.0,-0.27656058250967913,0.014852782934148951,-0.34063743133560176,-0.29445602947142535,-0.3846915914141254,-0.2991074490357747,-19.572328233111545
24.0,-0.2928957459961884,0.014921542116018024,-0.3577289122305705,-0.3102747342966133,-0.3901197979067707,-0.3096488038599345,-20.246725609061546
25.0,-0.3097233852676458,0.01494208606954844,-0.3754137148801452,-0.3278699187523832,-0.40347517907808816,-0.31249992252615877,-20.907201016878812
26.0,-0.32729017030596214,0.014728340989748376,-0.39139835612206686,-0.3440296101976211,-0.42008556663557745,-0.31404538825377665,-21.553325903063783
27.0,-0.3453627961510112,0.014824584132444054,-0.4082359019535481,-0.361739333608354,-0.4380420182988032,-0.32322992743896606,-22.184681076848374
28.0,-0.36375865581236366,0.014842962704910714,-0.4257560632369845,-0.3746157277049207,-0.4565527435950024,-0.33807033583813206,-22.800760487134472
29.0,-0.3823204798616059,0.01447226357622996,-0.43911875203175077,-0.39094050429822136,-0.4691657321552399,-0.35529100512787015,-23.402218916969073
30.0,-0.40102705670744326,0.014709328808713557,-0.4541217152815985,-0.40874656642219287,-0.48536541428702273,-0.3734967443639025,-23.988826948335873
31.0,-0.4181198691633661,0.014847659027061835,-0.4704208219572734,-0.4271886722126742,-0.5031502870217933,-0.3921097582211138,-24.56111276926469
32.0,-0.4343502417010787,0.014865204684408447,-0.4875918501341162,-0.44288286262364934,-0.5166619159125688,-0.41089112353931684,-25.11946168041191
33.0,-0.4475042102729199,0.014867529928718135,-0.5053175342170815,-0.4604030896882574,-0.5332530188326318,-0.42974205747012567,-25.665433426964384
34.0,-0.4581941481766323,0.01482994135381502,-0.5234467031348199,-0.4787213187569923,-0.5511980677416811,-0.448621821070449,-26.200446330453598
35.0,-0.46765465165019066,0.01477541910847578,-0.5418433598765748,-0.4973715049463583,-0.5649292245140374,-0.46723338482907184,-26.72528372854526
36.0,-0.47931829815982624,0.014554931727042664,-0.5588451878302209,-0.5161656488164774,-0.5816090466008011,-0.48600942170407424,-27.23880871057907
37.0,-0.49340745303893385,0.014511177985890038,-0.5763998321851076,-0.5239548813216849,-0.5995927730472352,-0.4984880320916631,-27.739368472051225
38.0,-0.5068629365095585,0.014517140678295374,-0.5939101573814647,-0.5323963936884129,-0.6124691778498544,-0.5146244307233575,-28.227358298910165
39.0,-0.521363337356174,0.014290504877994218,-0.608555690765799,-0.5468824731590398,-0.6287803885996166,-0.531827327863323,-28.702606607745373
40.0,-0.5352555540654171,0.014233316545635548,-0.6221094371763146,-0.5565795425057757,-0.6416042396505418,-0.550016222151575,-29.165776019455187
41.0,-0.5501347119546517,0.014480330752815667,-0.6373251034385671,-0.5715598799587285,-0.6495835324264722,-0.559127853304236,-29.616234315996543
42.0,-0.5664568775899943,0.014565797072269526,-0.6537959157206531,-0.5876272385619696,-0.6615441478644577,-0.57178586723416,-30.05258818816206
43.0,-0.5806092599031929,0.013190823798655793,-0.6709824272104953,-0.5844496107082184,-0.6775406035520806,-0.5847862115432634,-30.475336867568544
44.0,-0.5948530854893295,0.012630551170683095,-0.6889119924365448,-0.5939826417336382,-0.6952369224397885,-0.5945191798155488,-30.884533663516528
45.0,-0.6105944158064589,0.012996688219921693,-0.7071780751547391,-0.6044660790514069,-0.7136389969222999,-0.6012353671663121,-31.279515421617486
46.0,-0.6253194342923954,0.013361196350274876,-0.7250350735260732,-0.6064288501826093,-0.7298878110267873,-0.6078127445002081,-31.661046349418736
47.0,-0.64074664673901,0.013749244050941892,-0.7431725477257529,-0.6183453589023753,-0.7476489336727625,-0.6200643555417753,-32.02860362256256
48.0,-0.651974029566664,0.013965644880706273,-0.7613786392068591,-0.634377121546201,-0.766083368346635,-0.6361887401238784,-32.38433313835338
49.0,-0.6617200831135839,0.014007231159476679,-0.7798810686337905,-0.6468082367036808,-0.7834159810826281,-0.6487129812501544,-32.72926118019445
50.0,-0.6738810438038672,0.014028986625304262,-0.7985326302381137,-0.6629373609321579,-0.7987239348906191,-0.654938901935462,-33.06193964250078
51.0,-0.6813540462181328,0.010170535946315519,-0.8127166334788538,-0.6806595745556788,-0.8161007726184486,-0.65266656191939,-33.384269423745906
52.0,-0.6903962334629455,0.005892742740648395,-0.8240876246431065,-0.6991388973426773,-0.8343553021118413,-0.6559489488446713,-33.6959365183943
53.0,-0.7029486862157187,0.00535034209703969,-0.8379905044489875,-0.7178664841900726,-0.850182847915804,-0.6532042764741917,-33.99569954530748
54.0,-0.7116629687911337,0.0008943797929629832,-0.8513577316982552,-0.7365521593273918,-0.8677824846515574,-0.6442994717146883,-34.28435141565646
