time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,0.000331899357488471,5.810672951793418e-05,-1.3243049007798421e-05,1.699790352850311e-05,-1.2494432443695188e-06,0.0002086144559757361,-0.9111607981031667
1.0,-0.003115292055160201,0.004247849412947924,-0.004036839731964774,-0.011066018722789697,-0.004299129067610189,-0.010981614966243872,-1.8218016225901703
2.0,-0.013561987176222904,0.008462552279420612,-0.012579583493374121,-0.017338266929597595,-0.015058179948761422,-0.024899745952707435,-2.726682025637272
3.0,-0.027310604821603968,0.010910560499761718,-0.021165793619842135,-0.02934516992287365,-0.030558906892392285,-0.04171005339986345,-3.623141377565062
4.0,-0.04232965885136382,0.012704062158641883,-0.03310394668278371,-0.045371718926312365,-0.04805392107743494,-0.059745428193033294,-4.509650580103864
5.0,-0.0585206113627245,0.013639017610497786,-0.04609871819182757,-0.06220508381981165,-0.05520230257529911,-0.07828806086273747,-5.385328289207328
6.0,-0.07573019721166925,0.014075006956297029,-0.05880722440736267,-0.0708941428252731,-0.06550611304451395,-0.09704034777266624,-6.248997371420808
7.0,-0.09222671205088395,0.01450308522781226,-0.0733428929407704,-0.06611951480533451,-0.0798493923942808,-0.11587924682738346,-7.100110493455395
8.0,-0.10532336326542718,0.014706105984658007,-0.08853537964140872,-0.06381265426136878,-0.09685117399426314,-0.13475388598551524,-7.9402750335174295
9.0,-0.11842739007615478,0.014535258646306838,-0.101036937507121,-0.056612531909126386,-0.11060067784062712,-0.14955591888635839,-8.769861925341724
10.0,-0.13334257861578683,0.014815383705932909,-0.11550388691537912,-0.04663644827322137,-0.12698979106003566,-0.16644201836566463,-9.587487964791729
11.0,-0.14972215650139586,0.014982981339839592,-0.13144132505588893,-0.04217889567486322,-0.13860090042662804,-0.18236928764794838,-10.392224558616126
12.0,-0.16707423866292806,0.015015536544118066,-0.14837147163815181,-0.031280326957133356,-0.15438167634588862,-0.1967776541607353,-11.182882617855299
13.0,-0.18041699679878256,0.014680155938368812,-0.16221294544428616,-0.015733075967229847,-0.1719903097409886,-0.2137647216367931,-11.961740785742613
14.0,-0.19128999019553333,0.014514610999354147,-0.17352443773948417,0.0018026911220120883,-0.18600689004599183,-0.23066446759010015,-12.730946271963282
15.0,-0.19753019610290493,0.014736734794130705,-0.1861001975618995,0.020139061029142417,-0.20281397627580736,-0.2487168329296521,-13.492923695047272
16.0,-0.20414897726716213,0.014952755258928214,-0.20068759939469535,0.03805812708348432,-0.21522499740998016,-0.2672658660072482,-14.247496999492826
17.0,-0.21449374462616572,0.015038763737050367,-0.2167250597706077,0.05155237563964875,-0.2313474136221334,-0.2792399304942433,-14.992170400280829
18.0,-0.228007236435961,0.014889911818256562,-0.23206431647186285,0.06811872011456493,-0.24909801049827351,-0.2951761947964677,-15.724837960737235
19.0,-0.2435549847400382,0.014788695557661815,-0.24673149305365197,0.08605399388355649,-0.2675232982087652,-0.30932965067405516,-16.444282277606522
20.0,-0.26037089479735614,0.014715652001757479,-0.2606036347268431,0.10455362860144869,-0.276420772769657,-0.32620724608008683,-17.150196810567966
21.0,-0.2775987002111043,0.014440042756124923,-0.2708419710648196,0.12059376772649592,-0.29114849840132806,-0.3410249815934681,-17.842702205507923
