time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,3.275136937818532e-05,6.020241751009916e-05,-1.253877133039866e-05,-4.8956133155120275e-06,1.8545289080867184e-07,-5.115886091274413e-08,-0.9111607981031667
1.0,-0.003373381426159091,0.00457552341202964,-0.005037144666436824,-0.011098128868178543,-0.01111366951029316,-0.011109992808797877,-1.821329858526554
2.0,-0.011642513324947052,0.008758701186671007,-0.014213615628832731,-0.026770858296605842,-0.024945953777183477,-0.026790313916073033,-2.7270784448745946
3.0,-0.023728303559912272,0.011133423235256243,-0.02384944204435028,-0.044353191914419096,-0.039758311541037525,-0.0407044444990894,-3.625405482099782
4.0,-0.03838596479123459,0.012803402078398671,-0.03652049229859969,-0.05619674555438087,-0.05693555181893396,-0.05748083473087437,-4.513747796222034
5.0,-0.05464858517659041,0.01312343283399305,-0.04340174818875056,-0.07209109190707738,-0.0747739662585565,-0.07550136184081548,-5.391547110690008
6.0,-0.07190254228466549,0.01409515454896968,-0.05396858705317426,-0.08972799288863943,-0.0890557584256124,-0.09403767865475718,-6.25805060235281
7.0,-0.08978630239865815,0.014367823781159436,-0.0638276308164372,-0.10811498105858909,-0.10134231795894481,-0.10855578882863608,-7.112721356266299
8.0,-0.10747534386400272,0.014824581003518687,-0.07656991763954187,-0.1252481816087522,-0.1000504731555438,-0.11432625071636578,-7.955549812045412
9.0,-0.12333667355616548,0.01502901560742448,-0.09138832862420795,-0.1352692503694339,-0.11072420808266202,-0.12271126390920145,-8.786450804067542
10.0,-0.13677326649137694,0.015123222113594438,-0.10756424289713297,-0.15041561119712202,-0.1211817943369479,-0.1371775030308118,-9.60660224227007
11.0,-0.1462048588060229,0.015131645851893857,-0.12463476207115229,-0.16776759278797473,-0.13622316519032762,-0.1542423878809538,-10.417969690679465
12.0,-0.15696083108329717,0.014677984863043902,-0.13748326157378918,-0.18260573650904693,-0.15352680162906968,-0.1709480565944435,-11.220373921917455
13.0,-0.17058174907305373,0.014916352794197977,-0.15212130565750218,-0.19974179046197477,-0.16902796806042417,-0.1885069892650796,-12.012134964679907
14.0,-0.18618817690422396,0.01506048162656407,-0.1681734944829715,-0.2179105248363933,-0.17415292763890453,-0.19747310457353648,-12.791952819062843
15.0,-0.2030495671256081,0.015102606724776625,-0.18516266375108711,-0.2365079197676344,-0.18262030420899464,-0.2097492432690964,-13.558665205322404
16.0,-0.2206871568629085,0.014991385543597273,-0.2016444743144634,-0.2552816959269661,-0.1939479322729748,-0.21948675601209552,-14.311643730926066
17.0,-0.23835450581724965,0.014973389959403071,-0.21861618995119056,-0.26677509826471085,-0.20966569335719526,-0.23450292816496557,-15.05047945112469
18.0,-0.2562705159735476,0.01502225134952666,-0.2361724723389829,-0.2825067195830266,-0.2257771918452621,-0.24194863143882978,-15.774941006757977
19.0,-0.2698354269302928,0.015025744365258796,-0.25416881597401736,-0.2984215096165703,-0.24241052215915246,-0.2560833999178813,-16.48727704237631
20.0,-0.27908285994955906,0.015015544831337203,-0.2724623948919258,-0.3160437334034766,-0.26035707310575107,-0.27113071109334197,-17.19007155524973
21.0,-0.2898797140040173,0.014962153451355086,-0.2909786534370741,-0.32946643693949335,-0.2788647526600551,-0.28372872305163416,-17.882430905718582
22.0,-0.29672650999702294,0.01451643966290751,-0.3046082542269579,-0.34604547390705576,-0.2950068985379633,-0.299942743316434,-18.567269368095
23.0,-0.30285393487165085,0.014450986777212337,-0.3161159147280994,-0.3639529127437905,-0.3127251992278759,-0.317730245747637,-19.245863502815048
24.0,-0.3125361603801411,0.014376044955459653,-0.32495761375647664,-0.3824339884788977,-0.3242295185239244,-0.3361703127002315,-19.916754677794145
