time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-4.262791869751081e-05,6.208503165517009e-05,-7.327224228999733e-06,-9.047487982388214e-05,-1.3001803390389915e-06,3.851686478400105e-07,-0.9111607981031667
1.0,-0.005035030212538045,0.004301786341088961,-0.005003445232434698,-0.007773306567041194,-0.009211244277886768,-0.002609814432653582,-1.8202906798870888
2.0,-0.014897175578177614,0.008273796416027443,-0.011813238946062142,-0.021964378767880793,-0.013098189125186024,-0.009880356153218429,-2.7246230075042304
3.0,-0.02411826244027434,0.010840217799526703,-0.019495632302905668,-0.03838922767277994,-0.025791228192171833,-0.01658725930112153,-3.623431423400896
4.0,-0.035038627027995796,0.012691093771145261,-0.03079017911074946,-0.05623587288705005,-0.03685165178734466,-0.03038026245150145,-4.515141925075163
5.0,-0.048745085134064454,0.013760311081154438,-0.04466400028238353,-0.07186491234449707,-0.05242207375397384,-0.045433333341952174,-5.397136454748935
6.0,-0.062378524077323236,0.014143440943230355,-0.057835478180960645,-0.08937245889683741,-0.06994444210235735,-0.06013073017868075,-6.269087762948944
7.0,-0.07510980413130566,0.014573168122555538,-0.07283492412870696,-0.1040073400531534,-0.08827692092340805,-0.07644948149194855,-7.131083865687707
8.0,-0.08711583343072696,0.014751259036935008,-0.08832274955444532,-0.12107374173696354,-0.1069436713793535,-0.08612120160280773,-7.983355853090704
9.0,-0.10072606943792409,0.014897367543709532,-0.10491753249675297,-0.13406174676083746,-0.1251666513267632,-0.09931091936617371,-8.824693518783942
10.0,-0.1162376663282182,0.01473229949719655,-0.11938691641355002,-0.150430282383895,-0.13752472955391498,-0.10513117786514754,-9.654360526690889
11.0,-0.1330288365334752,0.014567915028770381,-0.13118658642277337,-0.16828469064230894,-0.1476055442102077,-0.10848298631791396,-10.472075275402279
12.0,-0.14979641132737972,0.014773817171257015,-0.1439049026678036,-0.18673902123924668,-0.16275987129700878,-0.12004369403370393,-11.277616636358891
13.0,-0.16700532111400054,0.01501508211862132,-0.15862602717985919,-0.20543770621766022,-0.18011363552938506,-0.13052945731331192,-12.070287173803248
14.0,-0.18482506951671043,0.014963774600812243,-0.17307839843701736,-0.2220492987434271,-0.19837517259649076,-0.14585901619717995,-12.849477430930126
15.0,-0.20305324150443343,0.015068338972131034,-0.1889463428115463,-0.23743170099453176,-0.2170129928394369,-0.16328051601173996,-13.614636769040578
16.0,-0.2215336616848899,0.015079924126753285,-0.2054080792898644,-0.2548296919282801,-0.23580534834804803,-0.18156927799357614,-14.365411746471153
17.0,-0.2401759674884201,0.015098692713426,-0.2226392309121057,-0.27310334310146617,-0.2505107900347705,-0.1951215633029247,-15.10159447426943
18.0,-0.2571265268423998,0.01490227403724021,-0.2386575374553298,-0.28666739128003815,-0.26760614145060885,-0.211448607847049,-15.824038110361995
19.0,-0.2740066812218101,0.01498178961080784,-0.25552631150500077,-0.3016218429596314,-0.279337296503705,-0.22927785836321712,-16.532929452054738
20.0,-0.28724275687249223,0.015003193268120725,-0.27305628302694607,-0.3135269138819549,-0.2951712556664645,-0.2477350307033204,-17.229933320162516
21.0,-0.29866485614017946,0.014802778492847434,-0.28858548324901395,-0.3294327380132422,-0.30914847141892476,-0.2653205253492694,-17.916633444999214
22.0,-0.31186017428090346,0.014883668791807147,-0.3051440104730263,-0.339056991772568,-0.31626355178151383,-0.28365778376246975,-18.592003330885074
23.0,-0.3243216055929439,0.014956247370171285,-0.3224387974871321,-0.3504583941281349,-0.33026293384918254,-0.3023245619789155,-19.25602651790595
24.0,-0.3379779254897679,0.014965189767510956,-0.34027090197947946,-0.36139333498027176,-0.3422687147367553,-0.32112816279096573,-19.907951464684572
25.0,-0.35349548477942117,0.014757781048036196,-0.35608054647099735,-0.3769270365152095,-0.35588582290061976,-0.3399883707749027,-20.546885462231415
26.0,-0.3703015258945277,0.014847545684889702,-0.37281030052893716,-0.3900825533083608,-0.3619374065042438,-0.35887191384579775,-21.17204324544589
27.0,-0.38790889733093925,0.014869399040153046,-0.390252522660091,-0.397419587905532,-0.37551591534514983,-0.3777651016246735,-21.782505880115597
28.0,-0.40349390677107455,0.014896592381563772,-0.4081526041910528,-0.4058651805001475,-0.3922200552342189,-0.3966622093497096,-22.379213779971934
29.0,-0.4154837036912875,0.01476732755856675,-0.4249396040274144,-0.4156105379065989,-0.4067428091465937,-0.4155610323812245,-22.964522627697757
30.0,-0.4283662138509117,0.014554367895364888,-0.4405231858811533,-0.40879928250296127,-0.4237731555023628,-0.4342646488500458,-23.53815316562345
31.0,-0.4433542225560941,0.014270574403288409,-0.4525845065911064,-0.39488907832775283,-0.4407290450486268,-0.4422158617210315,-24.09944191802591
32.0,-0.45982107915243203,0.01461782702890984,-0.4666917214709035,-0.38264123604661154,-0.45869550052064334,-0.45657392861247675,-24.647343398462738
33.0,-0.47334001680828314,0.01480266191096786,-0.4820944500162166,-0.37220156221151895,-0.47720868862160887,-0.47359595892476475,-25.183124759957757
34.0,-0.4872242528344238,0.014724917508097344,-0.49692754065993583,-0.3640873096662992,-0.4959462315456521,-0.4889349619910441,-25.70676889990481
35.0,-0.5027573791206976,0.014552986010491448,-0.510402026046982,-0.3507994049858783,-0.5147786112105098,-0.506315292245885,-26.217475126727653
36.0,-0.5195113274536787,0.01385316625455854,-0.5231529152410348,-0.33474905904661667,-0.5282433343531894,-0.5095759245829318,-26.71456706394829
37.0,-0.5354261134483465,0.01406694491394746,-0.5373973810236705,-0.3328306613171996,-0.5448054099376548,-0.5212126799585796,-27.198554673416414
38.0,-0.5493863810160808,0.014250276946178895,-0.5517965076756775,-0.32503358243691094,-0.5611135258140046,-0.5291963499327629,-27.670556996528063
39.0,-0.5641432103168884,0.014500818064581663,-0.5676461311637304,-0.3220977394957876,-0.5789144822120796,-0.5435193717515295,-28.129952828034188
40.0,-0.5768840088337583,0.014369677921462222,-0.5813953441625452,-0.32251807278621275,-0.5973610427237775,-0.5605255862472334,-28.578049054977456
41.0,-0.5905316683198573,0.014477369500224676,-0.5967886284614549,-0.3115317754706798,-0.6160719315011017,-0.5705190076800202,-29.01424556177392
42.0,-0.6034822549020309,0.014622483143614369,-0.6133033690782984,-0.3104301547148845,-0.6304569355658777,-0.5826559867493689,-29.438740429964565
43.0,-0.6166845964107887,0.01458425228834867,-0.6306513509845498,-0.3029562601229153,-0.6441867835983698,-0.5972112773001387,-29.851222624320478
44.0,-0.6281813755841763,0.014217579746940441,-0.6439394742359743,-0.3018971177257665,-0.6608957750498932,-0.6142881688498468,-30.253250771905005
45.0,-0.6402222488735899,0.014377712108142015,-0.6588754850327088,-0.2998441828129338,-0.6788896799849032,-0.631727814903068,-30.644557711252748
46.0,-0.6538855884861473,0.014455799311807665,-0.6751406008309484,-0.29708862331004854,-0.691514404503309,-0.6500120257489782,-31.02401888579271
47.0,-0.6692759457138058,0.014469568599108515,-0.6922788732038249,-0.29772118852241447,-0.7061174972490516,-0.6686571066060918,-31.390388678299384
48.0,-0.6840842212226026,0.014102499282530916,-0.7064042021284364,-0.2883248689800284,-0.7180515058950875,-0.6874517607864724,-31.74451440407582
49.0,-0.699668735104401,0.013284772325994208,-0.7150943559436961,-0.2757285237377372,-0.7281071217908114,-0.7063081692926085,-32.08719204011738
50.0,-0.714619111460259,0.013426665974613802,-0.7234023858681926,-0.2594639722282405,-0.7407408699031238,-0.7235697386639839,-32.41934496521415
51.0,-0.7303621480110296,0.013979547503878349,-0.7350430018725254,-0.24438806023847937,-0.7534061001859973,-0.7265012488726922,-32.74023212416045
52.0,-0.7472362354337065,0.01425253332086521,-0.7489593302351515,-0.23214654011390878,-0.7617308170926723,-0.7346129263566293,-33.04875516330652
53.0,-0.7622363725972442,0.01433567028554844,-0.7645589270621341,-0.21609745049223344,-0.7761983695651644,-0.7475928874064052,-33.34536011435524
54.0,-0.7776944839429049,0.014267090766865512,-0.7807512354701386,-0.19836875503702053,-0.7932644823917157,-0.7640199641669942,-33.629805763341516
55.0,-0.793995238654136,0.014260148083140732,-0.7978155373590816,-0.18451654851129273,-0.7929411646241045,-0.7701886340628148,-33.90192544027527
56.0,-0.8096941641787868,0.014067103058884933,-0.8135070339317836,-0.1741520135113589,-0.7980842780357392,-0.783831643321712,-34.16220917859539
57.0,-0.8260748552391712,0.014091606041356812,-0.8302094480777441,-0.16811313769702005,-0.8112147898363302,-0.7976206465128345,-34.410260407713395
58.0,-0.840768832238621,0.013554738159933638,-0.8406786311476838,-0.1580445319533238,-0.8239334476851387,-0.8041249099153167,-34.648172959105416
59.0,-0.8548163632930179,0.01377069578536208,-0.8528892965512185,-0.14388734419281846,-0.8379323491601243,-0.8117948167485616,-34.87669671584014
60.0,-0.8695471439747858,0.013558320524624115,-0.8615029347051152,-0.13430730527582632,-0.8478211671007788,-0.8259600374747832,-35.0963260025631
61.0,-0.8855803203837531,0.013854293759842831,-0.8733300607957963,-0.11931780375889345,-0.8532436283068268,-0.8429002018588808,-35.30652057577375
62.0,-0.9009585102965044,0.013997788176015682,-0.8875198387719495,-0.10203440334937981,-0.8665517754237286,-0.8609899004235473,-35.507181201884336
63.0,-0.9164151367379715,0.013789195453722269,-0.9001434343621466,-0.08522546903056805,-0.8831404538643703,-0.8795549656190775,-35.698840839216565
64.0,-0.9324008439281493,0.013877920407355296,-0.9147493137275837,-0.0672056395890305,-0.901086408467536,-0.8938289305628727,-35.8815742884275
65.0,-0.9492170014986461,0.013549142155643729,-0.9255258985705742,-0.05584442973426124,-0.9195909426305267,-0.9107399168030518,-36.056161859627586
66.0,-0.9624340474832802,0.013755553241581982,-0.9387840060336026,-0.04014133789954561,-0.9383319610453252,-0.9288155254046345,-36.224181181606525
67.0,-0.976218346293919,0.013366283229009979,-0.9476028277463904,-0.02256336849692511,-0.9518221996382725,-0.9473747540771061,-36.3867780607936
68.0,-0.991853121968317,0.013671793712045908,-0.9595134388539621,-0.017199646995803654,-0.9650478072530396,-0.9661337742999098,-36.54352072993664
69.0,-1.0086811705183678,0.013687183097050309,-0.9725525134059528,-0.013733985177389371,-0.9815446567767914,-0.979947230467605,-36.69448032208136
70.0,-1.0250366340415797,0.013533790753598436,-0.9848772561377341,-0.00340276247876681,-0.9985254765315098,-0.9966585944634639,-36.841011907096224
71.0,-1.0419491868650976,0.013633682309047143,-0.9993068172977106,0.0032696143456968346,-1.0087547160701766,-1.0049792565565492,-36.98346955151334
72.0,-1.0585541689078934,0.013234583800585854,-1.0087209859658266,0.0034314058180659654,-1.0239975634939642,-1.0129412390110355,-37.12367630805543
73.0,-1.0743111383652366,0.013437860701577322,-1.0210570766496054,0.01192612892200041,-1.0413873312372157,-1.023430487887064,-37.262984910138144
74.0,-1.0907495089119144,0.013531906203588089,-1.0356073796271252,0.017756490897099065,-1.0435931922320567,-1.0329392436573421,-37.40103191010951
75.0,-1.1078329474500375,0.013520105199124138,-1.0516333060384861,0.019847368773060335,-1.0556842274475227,-1.0380064218007072,-37.53900360274226
