time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-9.455053852160828e-05,6.569374311003753e-05,-1.2525414518686579e-05,2.115533958827514e-05,1.9273053230169797e-06,0.00022249701051265465,-0.9111607981031667
1.0,-0.002862321567183627,0.00458591079420208,-0.005041257830741103,-0.0031437368178880267,-0.010829594975518846,-0.010973059820132112,-1.8213180126399884
2.0,-0.007388501267187955,0.00850612787161762,-0.012313949360917113,-0.011622507158963997,-0.025145621298169253,-0.02673240744915136,-2.729051083810953
3.0,-0.016030757332037012,0.011116887522426639,-0.02226522478096087,-0.022660666310651712,-0.03795672529458878,-0.04433536279422688,-3.6313067345903827
4.0,-0.024501581721342484,0.01265236893126766,-0.033546011609238265,-0.030903920848399477,-0.05426507499339586,-0.06185692144145808,-4.527120821998108
5.0,-0.0351631723359428,0.013541397991956746,-0.045113241618145644,-0.04530833550406475,-0.07209792419136135,-0.07129196297664048,-5.415208642767765
6.0,-0.048165064807930126,0.014167556072770641,-0.058120573229349284,-0.054737441645199114,-0.09055601115950536,-0.0862247188472004,-6.293611213214043
7.0,-0.062215211147870764,0.014072607673393578,-0.06656033455644134,-0.06965457261977125,-0.1092730228383763,-0.10348328283867772,-7.162215573707951
8.0,-0.0763978241591228,0.01436236082299303,-0.07482357769744351,-0.08690094058967092,-0.12809803134578196,-0.12170470467867646,-8.021158938889911
9.0,-0.08997956178135189,0.01464379277110811,-0.08395098279687718,-0.10091166898141056,-0.1431254906286168,-0.1332870820669732,-8.870623305470225
10.0,-0.1047199713384129,0.015013385794378224,-0.0959439658778014,-0.11769940423517092,-0.16036197854394213,-0.14906733028957037,-9.709540433188748
11.0,-0.12096250313998756,0.014861253748127625,-0.10630800679928838,-0.13507762228022566,-0.1785733552609036,-0.16667522538249122,-10.536978783973717
12.0,-0.1382057318219409,0.014707643548839295,-0.11455452739623369,-0.15333415930640285,-0.19504173295410135,-0.1840750315844298,-11.352724406647587
13.0,-0.15380789298014083,0.015060015517706481,-0.12615115672653096,-0.16523162817500345,-0.20821352511005317,-0.20118663701127865,-12.157175831254627
14.0,-0.1696343277475329,0.015252939223626496,-0.14017292682059063,-0.18067018289550477,-0.22362730263030092,-0.2162104575651462,-12.949778268680735
15.0,-0.1807127151309671,0.015079695938797748,-0.15337397820970763,-0.19815620386852237,-0.23649407321744104,-0.2312896082773957,-13.733135105629074
16.0,-0.19215054426651412,0.01518046543436413,-0.16837729117306016,-0.21643453752199532,-0.2528269420779751,-0.24268901280578414,-14.507010641664271
17.0,-0.20617479937506392,0.015199017303247709,-0.18468523150420454,-0.23242301588024983,-0.27066628854877856,-0.25838676940762356,-15.26940441034775
18.0,-0.2187258466390111,0.014982214173110343,-0.19968042425903798,-0.24771565059427214,-0.28912764305056693,-0.2653170486263322,-16.021054858387718
19.0,-0.2322097043994047,0.015051459146757717,-0.21588619000695117,-0.26187382935981895,-0.3078489419098198,-0.27925406570217337,-16.761389733269038
20.0,-0.2451615764551504,0.014989264466874883,-0.23178525012913107,-0.2787650735162492,-0.3266751076663597,-0.29610206052303006,-17.49059741846465
21.0,-0.25925442416528094,0.014137986092854934,-0.23815031269903336,-0.2968567935589339,-0.34012368890247197,-0.31324089538847394,-18.209669980461147
22.0,-0.2737672483057608,0.01464929460650024,-0.24731116375225484,-0.3153701805668965,-0.3556689354711768,-0.3311079866677321,-18.91834779118281
23.0,-0.28553777904766414,0.014615716666952924,-0.2546180758993828,-0.3320925360530267,-0.3731641184649389,-0.34957568511498,-19.618156659823416
24.0,-0.29824557165451687,0.014652700204246343,-0.26082331010281923,-0.35003323497061145,-0.39148473538450307,-0.3636665288628376,-20.30896961868281
