time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,7.115485714558341e-07,6.161431670185896e-05,-5.026125364689053e-06,-0.0001295695424839078,1.3432189791638495e-05,9.502975545617346e-06,-0.9111607981031667
1.0,-0.004823740254857362,0.003920783036222546,0.002987739324872712,-0.011191233456768654,-0.009160493962892643,-0.011104226065959557,-1.8215490936500667
2.0,-0.014748078876433172,0.00852607207827318,-0.0004959844155755064,-0.026805769986206866,-0.023086608148258046,-0.026787820927684298,-2.727637048214703
3.0,-0.02805682633962397,0.011257757777812898,-0.007356139949204651,-0.04436564280674454,-0.039914129987759714,-0.04416961362612452,-3.6261420691187554
4.0,-0.04349262501603971,0.012987242112950869,-0.018236866686761215,-0.056606656971749235,-0.05795754905922634,-0.06243877784459662,-4.514540317316604
5.0,-0.06023950095326683,0.013414260824474914,-0.025288876538793418,-0.07266036390290427,-0.06899011841863666,-0.0783680493538097,-5.392410704101972
6.0,-0.07619722208344396,0.014161738297580924,-0.03463667624769562,-0.09037555903080338,-0.08455515685370092,-0.09599364080061881,-6.259786473975749
7.0,-0.0919588593447812,0.014689975152305818,-0.04668932735422029,-0.10763972687172256,-0.10207880300667939,-0.11436559167768713,-7.116160317902903
8.0,-0.10791202873403452,0.014987933317276866,-0.061023780348395736,-0.1258390217348893,-0.12041115465058544,-0.13304728823807588,-7.960862266436969
9.0,-0.12278049300003872,0.015099172618252185,-0.07690033556387756,-0.1431704791770832,-0.13730280706032208,-0.14239867453297728,-8.794063377463102
10.0,-0.1381936229014002,0.014876665234779622,-0.09088439713515067,-0.16139422509117668,-0.152988549103443,-0.15730637002768588,-9.61568457051151
11.0,-0.149245781382504,0.014888403985448335,-0.10507821350443544,-0.17665891050576243,-0.16409509223839175,-0.16782688303858131,-10.428115539870454
12.0,-0.16078013726024853,0.015031235538364308,-0.12077232029046363,-0.19143501159213278,-0.17967875683572687,-0.1826464231889165,-11.230959594109363
13.0,-0.17179823516617948,0.014842159729849166,-0.1347127956218402,-0.2055126039145619,-0.1972065814071021,-0.1917836906658292,-12.024402399973063
14.0,-0.1844115189342668,0.014705214003837345,-0.14685925204685824,-0.21730529791010553,-0.21554222858234975,-0.1949825757964008,-12.80786480684407
15.0,-0.1941785137291155,0.014980652801203833,-0.16109274711633542,-0.23317564346542347,-0.23420935130492157,-0.20622785687410874,-13.582657891401231
16.0,-0.20512289960554572,0.0151124600333684,-0.1768922932657228,-0.24904982000586587,-0.25301533472528126,-0.22051839013044053,-14.347935151959572
17.0,-0.21687289565323076,0.015147428007172167,-0.19371573705535808,-0.2654585108006792,-0.2667691634394843,-0.23748799343891033,-15.102961965139887
18.0,-0.22769813677844858,0.015100621745376004,-0.2112342143816957,-0.27382490994318937,-0.27263358609113825,-0.25558932730593675,-15.848071628889334
19.0,-0.2396969981370084,0.015091358217259604,-0.2291832585581618,-0.2883069430663014,-0.28614045408682487,-0.2582589218346949,-16.582462942025497
20.0,-0.253947066553776,0.01484212021642611,-0.24534100875164946,-0.29855912358259556,-0.29341516987930893,-0.27053979499967795,-17.30502005744455
21.0,-0.2699222116818243,0.014944822110980376,-0.26227467580833425,-0.31377267670688214,-0.30383667317988333,-0.28670590663351186,-18.01463680663811
22.0,-0.2853547639069587,0.01485080891997076,-0.2785176759531161,-0.32519516393831516,-0.31427649506802763,-0.30079298309455865,-18.7114613522226
23.0,-0.2998695629050996,0.01473157298418938,-0.29345097592296615,-0.3332975699473631,-0.3264705086768359,-0.31764039144480855,-19.39617104584508
24.0,-0.3138129911484894,0.014844617539033947,-0.3087924457244251,-0.3466890506757386,-0.33928293462635484,-0.3356901560455392,-20.069173577158516
25.0,-0.32753882965671594,0.01479781717093551,-0.3232617725903425,-0.36289181202288273,-0.3551586106720216,-0.34672742722540134,-20.730638355769734
26.0,-0.34256111437019776,0.014939411767029571,-0.3391325747137335,-0.3786366139625636,-0.37280238969246,-0.35583233538457465,-21.379555317497847
27.0,-0.35855219229705887,0.014817786624469559,-0.3537763692397909,-0.39620550861482723,-0.3906512680631738,-0.37059224003138835,-22.01537565914714
28.0,-0.3754604120345726,0.014930426697103689,-0.3697537187894274,-0.4119615187877567,-0.40910926356083915,-0.38263755425778767,-22.637313016655487
29.0,-0.39276777917187855,0.014625782440782414,-0.3825320397952287,-0.42811010767496704,-0.42755427723894546,-0.3986159998196749,-23.245509610793544
30.0,-0.4085012571666452,0.014821507112211793,-0.3971764279788099,-0.4373274186289168,-0.4462646422351548,-0.4163058214927562,-23.840628619297366
31.0,-0.4245081801532132,0.014979257906053036,-0.41322216785891064,-0.4521430446919138,-0.465086543396505,-0.4302027438473775,-24.422296559255834
32.0,-0.4415191981645515,0.0145342135730286,-0.42517208740447315,-0.46167677281154484,-0.4761059624999974,-0.4469576490883658,-24.990551965027525
33.0,-0.4592473229464603,0.014811567336363437,-0.4391882593856213,-0.4745788921035583,-0.49167520117528296,-0.46496869969045496,-25.54479851921404
34.0,-0.4755301760359399,0.014978068564094633,-0.4548254142934365,-0.4909714007432236,-0.5077874083985736,-0.48350121339299135,-26.085384646672797
35.0,-0.49080267847952846,0.014846126297713372,-0.469707713133201,-0.508844467507215,-0.5255100130328997,-0.5022493816226722,-26.612921646446217
36.0,-0.5049287448192511,0.014560953661919852,-0.4822817596763569,-0.5198875933215784,-0.543923286637554,-0.519364895430056,-27.128469547988868
37.0,-0.5199801718947858,0.014799747800306112,-0.4967797611050603,-0.5354090955535598,-0.5617987215444548,-0.5262994793696354,-27.63140581425512
38.0,-0.5363910727287493,0.01451464109147294,-0.5081917553059301,-0.5529430668991313,-0.5794279937219462,-0.5365695789985567,-28.12130125650763
39.0,-0.5537645724896781,0.014731706675250962,-0.5219153410208013,-0.5648927345062565,-0.595157621706508,-0.5518389613434472,-28.59735750281329
40.0,-0.5717124982861199,0.01480915686381664,-0.5365684314752442,-0.5780285852630165,-0.6021345484838395,-0.5692363654253297,-29.059071251438887
41.0,-0.5900290617786232,0.014799241853857203,-0.5526570975722941,-0.5803714709687501,-0.6160902046465032,-0.5875152240237427,-29.505783918636507
42.0,-0.6060359681630763,0.01484062551190358,-0.5696302988159889,-0.5861955685756398,-0.6300324378656198,-0.5926611663411165,-29.938548734427396
43.0,-0.6169554497618615,0.014812935646587073,-0.5872471878661186,-0.5910141627653998,-0.6468355219434704,-0.6012868433519237,-30.360032230056753
44.0,-0.6286557351119196,0.01473833175235556,-0.6053295694107006,-0.5971759949573825,-0.6602527861737904,-0.6079065554448013,-30.769943910223304
45.0,-0.6428670487208756,0.014315953826863868,-0.6202885289669281,-0.5974515250517896,-0.6768067604788993,-0.6216745208955667,-31.167358385244768
46.0,-0.6588406884877515,0.014274994847095495,-0.6347363827778613,-0.5930953802164747,-0.694284753805311,-0.6384514539203111,-31.551635824729058
47.0,-0.6758624640589564,0.014260445793458318,-0.6480842571667176,-0.5915321680575536,-0.7088917936971499,-0.6504609607879616,-31.92252596563992
48.0,-0.6935938191365288,0.014401589169004988,-0.6632096061114294,-0.5803909864696473,-0.7259554287416238,-0.6658512689520557,-32.27943111818569
49.0,-0.709956312017744,0.014585761799220616,-0.6795434321489766,-0.5801309549156277,-0.7380629578276034,-0.6832879411802819,-32.62279244487731
50.0,-0.7236929720860368,0.014455502784882952,-0.69540200005362,-0.5770721551444706,-0.7540513834259476,-0.6958850372964835,-32.954002208247985
51.0,-0.7365365934144164,0.014434730297912665,-0.7122448536071792,-0.5679148364346505,-0.7668586627113095,-0.711038264261727,-33.27362892927075
52.0,-0.7508902013991995,0.014223649039979245,-0.7276587649811722,-0.5572500122733546,-0.7831549914429029,-0.7283689329181717,-33.58120191302581
53.0,-0.7669114960584139,0.014260133460671854,-0.7441525780356025,-0.5418085772511412,-0.7995656601446272,-0.7433911960463183,-33.87586212983005
54.0,-0.7840039160251709,0.014310425896295944,-0.7614144924511446,-0.5296632435959467,-0.8174137395090061,-0.7591716369856859,-34.156896852800024
55.0,-0.8016158258691355,0.014302902565419776,-0.7792250948185541,-0.5199804769047389,-0.8358789758473478,-0.7767556034054693,-34.423953687257594
56.0,-0.8196179257801589,0.013909231355548949,-0.7932675843676211,-0.5085258197654094,-0.8500891721499704,-0.7922292222316893,-34.67792176645562
57.0,-0.8372062669461825,0.014057959563307632,-0.8087401897636499,-0.49507379597547163,-0.8669769438546276,-0.8096634186440717,-34.91922526096619
58.0,-0.8539967487306801,0.014156809061195723,-0.8253574608575097,-0.4845741092740019,-0.8850450104437482,-0.8275635631913689,-35.14807387082253
59.0,-0.8711579939097109,0.013838937647578133,-0.8392291524788624,-0.46926403284628493,-0.903598126334309,-0.844580225498196,-35.3652542909688
60.0,-0.8889679703697919,0.013982945463095009,-0.8546132004355395,-0.4545807100810471,-0.9216831025070753,-0.8516909537848489,-35.57079137995472
61.0,-0.9070267958386138,0.014020030896103064,-0.8711494330764623,-0.43747485154777244,-0.9372322221866446,-0.8645941615606973,-35.76471961843068
62.0,-0.9253310927566172,0.014075363238649979,-0.8884476092976862,-0.43217106640976954,-0.9546959618403417,-0.8718611866795233,-35.94693894208116
63.0,-0.9438659021136812,0.013957817998776262,-0.9063318969776709,-0.4188756150807136,-0.9629481828760073,-0.8816450730584662,-36.117904160090916
64.0,-0.9625256759699471,0.01386485369802206,-0.9245588876285327,-0.4022823141928107,-0.9763907768240804,-0.8967025051765433,-36.27834577613973
65.0,-0.9799168733283551,0.013611814166493114,-0.940223507409729,-0.38682466618202205,-0.9912145205921313,-0.9140120250639503,-36.430084074415944
66.0,-0.9974284103146505,0.013596151215006848,-0.9556708155138569,-0.37310801080701217,-1.0058660446648593,-0.9322544992231024,-36.57429892264796
67.0,-1.0151643212962929,0.013523453316517378,-0.9701583049998193,-0.3611812023984296,-1.0229672065348316,-0.9508826892173537,-36.71232985141073
68.0,-1.0323676871304968,0.01362274664502761,-0.9860425083577307,-0.34929728772110025,-1.0411249113925316,-0.969670295625958,-36.84521490874022
69.0,-1.044588223730692,0.013652205218413024,-1.0029328177805137,-0.33347060964138875,-1.059722594715899,-0.9783716679974642,-36.97391826652646
70.0,-1.0471521699653992,0.013690664088772475,-1.0204610710186426,-0.3198691298048501,-1.0785004707413066,-0.9930248178272486,-37.098421520575236
71.0,-1.043320020190328,0.013397455908147709,-1.0354628566614765,-0.3032392104709667,-1.0973423735696768,-1.0101685292429259,-37.21935306762171
72.0,-1.0402298890415729,0.013450031450832392,-1.0516842162862168,-0.29555538084245914,-1.103171057351107,-1.0222305955375082,-37.33595182193695
73.0,-1.0331306700689689,0.013166617040134736,-1.0648277747367243,-0.2834077369995852,-1.1167009854362275,-1.0381993898180035,-37.44962182047462
74.0,-1.0225596553041258,0.013283337126865722,-1.079749650146398,-0.2673042993020918,-1.133381410302233,-1.0558848638409208,-37.561233141380455
75.0,-1.0091671100614408,0.013347140110101,-1.0960079071077626,-0.25394475993365595,-1.1501726146922346,-1.067115648609209,-37.6713276239442
76.0,-0.993770530950261,0.01328683644005967,-1.1130656233249836,-0.23741584864039172,-1.1655526531281661,-1.080636479377217,-37.78138649893276
77.0,-0.9794693369330105,0.012910665750037176,-1.1263177693197055,-0.21950434150968628,-1.180770293778967,-1.093035151024417,-37.893302653448366
78.0,-0.9691919033608271,0.013013953077475349,-1.1412925932148494,-0.20731582542421728,-1.1978248206041138,-1.1029976216254442,-38.00662558026946
79.0,-0.9630011915901255,0.013044049764352316,-1.1575956961207101,-0.20478145016624705,-1.2148913596811954,-1.1138571470966034,-38.11961149117806
