time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,6.770166808146539e-05,6.474045448036786e-05,-1.0638120737834851e-05,-4.629650531335872e-06,3.679767179004444e-06,-4.532193046604808e-08,-0.9111607981031667
1.0,-0.0044869123062666405,0.0045822337993135735,-0.00503952230924286,0.005149118216358079,-0.011112177708756795,-0.011110053976154385,-1.8201969822653188
2.0,-0.01452796289001059,0.008746147135637965,-0.014226781931748488,0.014850625659244956,-0.026797435596993515,-0.026790269746866942,-2.7228459454470446
3.0,-0.02469630559104565,0.01130995752632671,-0.02641613169760722,0.028576537668623846,-0.04397487941797989,-0.0316493293541232,-3.6175474780424746
4.0,-0.036185093193013135,0.012777983392172693,-0.03988979411298402,0.0328698787072271,-0.06215938170306509,-0.04321165262121552,-4.503276366153509
5.0,-0.05012959187001208,0.013656831021380605,-0.054598993125417494,0.044940992928524805,-0.07794617627384488,-0.05905253500315246,-5.377980375720293
6.0,-0.0659184901511293,0.014215014081477899,-0.07070427132015589,0.061010217932390656,-0.09551152379192508,-0.06652413605039952,-6.239948469197293
7.0,-0.08286816653033921,0.014482885226737602,-0.08713138411602701,0.06844058354321315,-0.11385999817805165,-0.08067458091050475,-7.08851661851088
8.0,-0.10056320089500183,0.014586680586513726,-0.10328026828913653,0.07268124273209149,-0.13253136924233075,-0.09761059942192073,-7.923257187394784
9.0,-0.11713746408098952,0.014743548937537583,-0.12028272327268234,0.07462251380610604,-0.13887949260310553,-0.10667589927944404,-8.745132993400462
10.0,-0.13390733540357316,0.014825164187590351,-0.1379017257597963,0.07520496506244685,-0.14866014257683804,-0.11231369944203162,-9.55384243816905
11.0,-0.15143534819955057,0.014741900744344758,-0.15479792195207556,0.08362271507975058,-0.1637256332990046,-0.11994743990002024,-10.34844869537425
12.0,-0.16947610021538012,0.014270102041772202,-0.16588359508378428,0.09814624196628403,-0.17944177527285243,-0.1340926780318331,-11.129145158619073
13.0,-0.18741685063118332,0.014372773196748513,-0.17593761813471384,0.10823237842306453,-0.19571689942587409,-0.14840466042636985,-11.8964951849096
14.0,-0.20161660210666837,0.0143695266194098,-0.18380704302104886,0.11089028605647332,-0.2121875714915018,-0.16523680243078007,-12.653117605360363
15.0,-0.21549519912863524,0.01478992059856068,-0.19452806937073508,0.10090996767106791,-0.226565761611288,-0.18327857847820336,-13.399606997659227
16.0,-0.23088798711944225,0.014949930518555173,-0.20685508644429768,0.0934858460981896,-0.2435364577320208,-0.20182384262289002,-14.134478685800618
17.0,-0.24754803734937905,0.014929863222633507,-0.21953211216988275,0.09229620876193992,-0.2616392650973051,-0.22057723435847845,-14.8565324843218
18.0,-0.26095247873881733,0.015035462269601145,-0.2342216829185441,0.10288606008861426,-0.27904852224354154,-0.23771070800840532,-15.566815624213946
19.0,-0.2746188045185663,0.015076386198494598,-0.2503150800156558,0.10144316490214975,-0.29731635729338624,-0.25078818719809093,-16.265423792117808
20.0,-0.290110266505965,0.01502465627492766,-0.2670604271478001,0.09579218200668212,-0.3086125785843815,-0.26719398351397977,-16.951489238123116
21.0,-0.3068892066248008,0.014917946343963734,-0.2838162690577541,0.09395237357140054,-0.31429291564143286,-0.28506065677793846,-17.624266651803033
22.0,-0.3244583142274709,0.014588008212762871,-0.2973275983832869,0.08922157262370987,-0.3277099629599064,-0.30164519810207696,-18.28351437079964
23.0,-0.33739650556348455,0.014521201039522043,-0.30928803774211483,0.08174543594042523,-0.33916391730623946,-0.3195556914831985,-18.9323076170639
24.0,-0.34777442078472726,0.014778301466036753,-0.32343782266569887,0.07630396827152705,-0.3549005768553044,-0.3358423031126694,-19.57186879760908
25.0,-0.36005677511917766,0.014822159282888313,-0.3384178284196208,0.07648878129059859,-0.37249394341626174,-0.3535187300364488,-20.20068354620572
26.0,-0.37473505457796,0.014864097789020139,-0.354690921907756,0.08676784506853673,-0.3908546827074726,-0.3716740138421416,-20.81671793078219
27.0,-0.39096591564228067,0.014514294784235595,-0.3672789136759738,0.08894751841115867,-0.40927325984968904,-0.3856340168021036,-21.41972000018298
28.0,-0.40821992707494015,0.014726125950283444,-0.38178720330328597,0.0880623796904476,-0.42274384729489783,-0.3929224880002778,-22.00926580692986
29.0,-0.42611011978588365,0.014820180725667082,-0.39776859330115677,0.09231662727251701,-0.4393103845334369,-0.4047839081858048,-22.584385294190632
30.0,-0.4443540246438685,0.014335744869329582,-0.40841296663513477,0.09445503062184919,-0.4572459855191901,-0.41621862257716935,-23.145592211268767
31.0,-0.46285097622858284,0.014420537854649012,-0.41874038729648605,0.09310728950895816,-0.47244961097566013,-0.43195421764461983,-23.69331135933393
