time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,-0.00017364390576168274,0.00045507229472657474,0.00015184615112004318,-0.00023243629187893544,0.0003321276913322434,0.0003591526757051441,-0.9111607981031667
1.0,-0.0016798673301596438,0.00652473207256349,-0.0019257117156548618,-0.011240933871560499,-0.010906106533964507,-0.010888897085444056,-1.8233631843702824
2.0,-0.006307222387154695,0.01021260941473336,-0.009701408082390056,-0.02162016326668539,-0.023452807618758047,-0.013298803820539508,-2.7331856447202876
3.0,-0.015756258448027617,0.012302792494435109,-0.020899283886954008,-0.029693566029713424,-0.039672429806778826,-0.0234904615368475,-3.6364785397246044
4.0,-0.028742014253810715,0.013505835104541815,-0.03472026091521685,-0.0294512177050779,-0.054306870982552255,-0.03875876722119482,-4.530131261975475
5.0,-0.04243068566712894,0.013875507366576107,-0.046435900811460956,-0.04052059844141441,-0.061696651189152935,-0.05615658996887372,-5.41417925053257
6.0,-0.057455811432402665,0.014279734888290825,-0.05878916822457353,-0.04019381185771742,-0.07580699633695784,-0.07443570810953787,-6.28721122351549
7.0,-0.07387550702060193,0.014683954943357376,-0.07325104763214028,-0.037883169117225106,-0.08798100297789038,-0.08980757652383604,-7.147991245447773
8.0,-0.0909586953280392,0.014913468608595708,-0.08918951087644315,-0.04807827142288115,-0.104021412995525,-0.10719312067451124,-7.995979869196296
9.0,-0.1086554343305969,0.014958807900739899,-0.10613639531449016,-0.04280906598617385,-0.11985425146358039,-0.12546572246358684,-8.83004261109645
10.0,-0.12465903306386242,0.014879219361502936,-0.12268268263831407,-0.03495451039939996,-0.12584650856571436,-0.14410623353782775,-9.651251030984506
11.0,-0.14080694526973098,0.014943838819846542,-0.13992684462644184,-0.03581517020605688,-0.13941813512014017,-0.16032407566162904,-10.4595348169745
12.0,-0.15790871163504852,0.0149732084355315,-0.1577070662002157,-0.042845342658486996,-0.1488088341537077,-0.1693754638804727,-11.254457964919675
