time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.997173069567672e-05,6.099101594114086e-05,-1.2137462946704093e-05,-4.048732203965713e-06,2.3108238480086282e-07,3.843977411880275e-06,-0.9111607981031667
1.0,0.005098561847056701,0.003691326593063941,0.005031767095484854,0.011067708019228538,-0.011104520130895012,-0.011107756664665942,-1.8262388317497302
2.0,0.01495204581522275,0.007425508144495403,0.014611046209012817,0.02676147616550644,-0.026788488209982617,-0.026789278230528308,-2.748425078082879
3.0,0.028214601988699316,0.010103048684272167,0.025939309418264545,0.04027660213223492,-0.04196378822884921,-0.037144332642914675,-3.679559794950709
4.0,0.04242142040353715,0.011507705102876777,0.0373347080815387,0.053433664907568984,-0.059265386524390305,-0.05242449426274059,-4.619791229803578
5.0,0.053404674739276056,0.006680625751884105,0.04633540977426886,0.06950890174411482,-0.07733037789229014,-0.06968570925966401,-5.564272840122816
6.0,0.06444446381265907,0.0014155573084099061,0.057374980528275894,0.08023758688856697,-0.0959152447890363,-0.08790006295770314,-6.5134255289462875
7.0,0.07419782032040347,-0.0032854206924542114,0.06806739423967616,0.09090632996911185,-0.11463068138330482,-0.10086612786398104,-7.466417483783271
8.0,0.08345680156985083,-0.007394126632376903,0.07698097847519936,0.10612879803277134,-0.1334311553274613,-0.10853625562901545,-8.422720734250985
9.0,0.09071455401299744,-0.012249378571492279,0.08811912825950716,0.1162126951338389,-0.14652585005381524,-0.12083547017761233,-9.381753698916295
10.0,0.09733590572481858,-0.01743307824394053,0.10008902553248654,0.13067740323911126,-0.16296876374447503,-0.13082214609139278,-10.34264079056141
11.0,0.1036534467572262,-0.022433703098489105,0.11226016920669676,0.14737544373840833,-0.17221378755252775,-0.14339485728120957,-11.305511772559054
12.0,0.10867034145684766,-0.027532935645230773,0.1237736693724818,0.15980396073002376,-0.18309481224631616,-0.15963312791950698,-12.269572935035876
13.0,0.11271839491788416,-0.03264640693223734,0.13398541970391575,0.17025350166725828,-0.19861721419148362,-0.17743156035543892,-13.233955501652584
14.0,0.11739890617906396,-0.036210866056921774,0.14405899972010508,0.18542909162037008,-0.2160731857776524,-0.1942168167687144,-14.199080090824497
15.0,0.12137122863600601,-0.04049035089166768,0.1521922424509542,0.20232035298847093,-0.23052413587681056,-0.20439336290302437,-15.16407668876562
16.0,0.1254483510697404,-0.04236600004115435,0.15962506289919223,0.2161295525380315,-0.24284833994827773,-0.21466823621983513,-16.130019036070244
17.0,0.12967533421580985,-0.04581082264040414,0.1679743919882469,0.23244646355203274,-0.2522945239707874,-0.22991648352148494,-17.09649190967959
18.0,0.13279010995854207,-0.04967323231913018,0.17594748582302827,0.2437673518302195,-0.26711458576428526,-0.2473043646439299,-18.062734948608288
19.0,0.13661832305369498,-0.05325994169130579,0.18413400409799505,0.2566940197319715,-0.2807097477673698,-0.2655792709528535,-19.029104593510553
20.0,0.1404216793296621,-0.05648771401441419,0.19249532699992014,0.2656122674999996,-0.2911698764828385,-0.2842065327244641,-19.9961639755456
21.0,0.14328426594790086,-0.060101381627941056,0.20111484405847888,0.2661460042320841,-0.2971838709140518,-0.30299352933134344,-20.964100941838947
22.0,0.14659699943816562,-0.06391867643750676,0.20909116790040502,0.276787092631752,-0.30927984217484517,-0.31408851733036297,-21.93198074783946
23.0,0.1498018887984737,-0.06720225880772719,0.21743540103210596,0.2828031105281067,-0.32525223984160473,-0.3296811147961626,-22.8999390038005
24.0,0.15332852285955878,-0.07084233114192497,0.2254488089226855,0.2960763182678484,-0.3429504575902197,-0.3472118246270049,-23.86737966300759
25.0,0.15744899544661806,-0.07408828330908192,0.2336499714111364,0.31124602035643006,-0.35896247793986236,-0.35894422568314466,-24.83472813749003
26.0,0.1619504221143837,-0.07632760467174222,0.24250406885953804,0.3275436944396868,-0.3722291807721407,-0.37187964632985665,-25.802700333599585
27.0,0.1655049998154569,-0.08024216925271012,0.25033685489547713,0.34514077598431486,-0.38871491041898387,-0.3882617229972316,-26.769783791605473
28.0,0.17007501788498341,-0.08250436854786934,0.2591226134743493,0.36196144760034193,-0.3923570894701772,-0.40611932277326257,-27.73813361875616
29.0,0.1745190882951754,-0.08514238738712235,0.26785410849640323,0.38013060612120725,-0.40170243969789626,-0.42261453033257196,-28.70700806995392
30.0,0.17839418240293536,-0.0887587045056764,0.2758236550975611,0.39861616751173634,-0.4148595951468226,-0.435654104332585,-29.675420489025456
31.0,0.18262944473709153,-0.09094422580023682,0.2846196035023155,0.417555054812799,-0.4312063768702624,-0.45204780521191157,-30.643789439402635
32.0,0.18631975881124502,-0.09431942888057247,0.29286966370468603,0.4330460001059459,-0.4490246358455375,-0.46990957756854346,-31.61138240072389
33.0,0.19066198674764512,-0.09633191398567098,0.30184012214446415,0.4506340501561898,-0.46734892315510296,-0.4883802297690272,-32.57889001810126
34.0,0.19524133803969637,-0.09900926041751522,0.3106163921498415,0.4691286155381361,-0.4727628230300269,-0.5071027289839654,-33.54706628640576
35.0,0.19913430532990195,-0.10218454855291058,0.3187635813268335,0.48779572601408033,-0.4859379953778543,-0.5235065928095285,-34.51488755329196
36.0,0.20372464549970498,-0.10414051748835806,0.3277543758113353,0.5068357466667928,-0.49834404030579416,-0.5413332630533747,-35.48310586247155
37.0,0.20724341371160246,-0.10740056341205496,0.3361214967010287,0.5200837266047621,-0.5143919463872463,-0.5597885357194188,-36.45070276883188
38.0,0.21134852519002767,-0.11021221570265476,0.3446414086838128,0.5365927763529522,-0.5320794107995733,-0.5785046972149003,-37.41779281551915
