time,shoulder link,upper arm link,forearm link,wrist1 link,wrist2 link,wrist3 link,total_reward
0.0,5.94699650148914e-05,6.082572218108237e-05,-1.2194272518261604e-05,-4.151778170647577e-06,8.988901780897818e-08,-5.646889812896998e-08,-0.9111607981031667
1.0,0.005100557375755445,0.0035294039614573733,0.007047706595435961,0.005000447439952089,-0.009607877854236042,-0.003033902703378546,-1.8267333028933677
2.0,0.012294813772548499,0.0073264529247592846,0.018580275514685815,0.018108804418308425,-0.024649617308977016,-0.015334568333680784,-2.7484613054128277
3.0,0.019568054495906265,0.010225402751380912,0.029770234575672853,0.034629539312613145,-0.04195775891763335,-0.03150525632396584,-3.675749543112377
4.0,0.028351422018375157,0.011614005168301519,0.03704189836943818,0.048848907379851134,-0.06017667545652105,-0.04406742879845737,-4.608391494708206
5.0,0.036336882022791235,0.0068846992662202665,0.04552587758309736,0.059338908451225386,-0.06781540490924386,-0.06025901871608833,-5.544286189460159
6.0,0.045741519433721525,0.0013486400927490319,0.05765357032953683,0.07477186974244908,-0.08204724861366772,-0.07803713650564523,-6.483876156705379
7.0,0.05393805688326924,-0.0032703790104606245,0.06871106157824948,0.09190462641289868,-0.09899177926512481,-0.08961116427726507,-7.426417440738669
8.0,0.061909298648274644,-0.007285070686419877,0.07681608212396297,0.11007474690375607,-0.1169864720297491,-0.10538501215991218,-8.371488574779587
9.0,0.0693733983793056,-0.011871290962562998,0.08758575778215966,0.12857161976616396,-0.1313054156439668,-0.1229901427913622,-9.318951343838412
10.0,0.07601894898872191,-0.01705402470139583,0.09991019534192724,0.14370605236529915,-0.14825138301830945,-0.12888363496861954,-10.2682338130936
11.0,0.08235023622942782,-0.021947233365480955,0.11135628742302285,0.16045450037856365,-0.16632082486843713,-0.14242639264681478,-11.21908136887566
12.0,0.08809228039479033,-0.0271721369870555,0.12312087787784742,0.17805037763960951,-0.18487442468522383,-0.15752817843268935,-12.170857253384902
13.0,0.09317164281249544,-0.03150356805985722,0.13428790194223061,0.19240134104909634,-0.2003014523821138,-0.17079837650609273,-13.123698466154405
14.0,0.09760848504191347,-0.035828185874885586,0.14413950785581733,0.20802409133123334,-0.21771597714137822,-0.18730188206871518,-14.076718004889521
15.0,0.10144039957963158,-0.03964831043657195,0.15286889895664715,0.2229158660932674,-0.23593810103407314,-0.20327411904724751,-15.02977970309332
16.0,0.10518973739295001,-0.04326428177935707,0.16112884312113016,0.23569469979832985,-0.25306547305205057,-0.2209307268057799,-15.982816929669905
17.0,0.10932421744583962,-0.046771001016044055,0.16933437848880872,0.2517984880639538,-0.2711738637829604,-0.23833583670150715,-16.93580114497765
18.0,0.11365989111386893,-0.04923790355319775,0.17820891426571003,0.2679922100139935,-0.2887220754199681,-0.2566009207318147,-17.889264452885712
19.0,0.11721400912156307,-0.05338541293806659,0.18609499146674674,0.2851994754525653,-0.3070441363097362,-0.2752381657291788,-18.84189721593743
20.0,0.12137436514111168,-0.05581517969776366,0.19501820343272702,0.2982091862550526,-0.31664998288670215,-0.2851539910923463,-19.79554495669164
21.0,0.12514146353461145,-0.059859663969161245,0.20295653491975285,0.3131240506930912,-0.3234875202352884,-0.3002830708568223,-20.74937714514219
22.0,0.12959441296372687,-0.062272564395524865,0.21176829900053187,0.33047413820246513,-0.336923750789464,-0.3176225254579294,-21.7038354266553
23.0,0.1338578201646128,-0.06520737732783384,0.22054497145712137,0.34900073789599695,-0.3525443167685122,-0.33587756902830795,-22.658256872069263
24.0,0.1372938388577575,-0.06887914643312104,0.22858398538581576,0.36230665553919605,-0.363392999153225,-0.3545108676352401,-23.612600202949213
25.0,0.14140122799473348,-0.07218409623078963,0.23691985975249344,0.3776091063629955,-0.37666187327179634,-0.3733006513783322,-24.56700359262177
26.0,0.14574934365834302,-0.0743968501609966,0.24587062412816962,0.3949312405883003,-0.3929344740417324,-0.39215501647075346,-25.521680124862694
27.0,0.1497957707326497,-0.07740663973271622,0.2546742542338096,0.41343780308656025,-0.41072732941101747,-0.40709432739831913,-26.475829766693764
28.0,0.153413082398346,-0.08076478282076639,0.2627877799897607,0.4319304347922218,-0.4289252571694757,-0.4242894305807854,-27.4291411900231
29.0,0.15767976250759305,-0.08299804312886039,0.27175121852698486,0.4509163749058009,-0.4474287725474078,-0.44248279279301567,-28.38223994970961
30.0,0.16178256647985065,-0.0856884694274019,0.2806905573622001,0.4701029827116392,-0.46612035247910116,-0.45789700781507653,-29.33472993246058
31.0,0.16491688336285917,-0.08906362817383943,0.28885823855760023,0.4851339550483876,-0.4848097447095518,-0.47530141705391404,-30.286191281812908
32.0,0.1691487908284863,-0.09120331800656574,0.2979836200443946,0.5025989793618787,-0.5036193229668156,-0.4780941747932072,-31.237387200044463
33.0,0.17250464467622334,-0.09469721834197398,0.30615346816943056,0.5207972846391197,-0.522442348369519,-0.49041862253892893,-32.187319579335785
34.0,0.17640912177749493,-0.09746200212979178,0.31483214977872803,0.5323524112352053,-0.5382674948373911,-0.49865848782320976,-33.13713663149847
35.0,0.18060058308253785,-0.10030274470591058,0.3233542912398566,0.548122676504072,-0.5510586098118296,-0.5130867175207916,-34.086975608079314
36.0,0.1850049770516948,-0.10293610397679898,0.33202611642353197,0.5597348832186058,-0.5573461370782996,-0.5296631895090288,-35.03781359536605
37.0,0.1893855964964915,-0.10567120075366282,0.34062321843784393,0.575601469618475,-0.5675519965870195,-0.5475945679353971,-35.98904644256679
38.0,0.1940525823866994,-0.1081878083355055,0.3493444732898527,0.5897766569406039,-0.57287659608788,-0.5660938845905935,-36.941382518868075
39.0,0.19841007028062535,-0.11072798628617067,0.35808368634782584,0.6043751304693129,-0.5851874806191033,-0.584828235376787,-37.89405477532222
40.0,0.202575749613033,-0.11334156329154778,0.3668500696822594,0.615778844884442,-0.5967079235434861,-0.5941400008201143,-38.8471565089863
41.0,0.20586823816406785,-0.11634773068006744,0.37545588913108024,0.6225834057944089,-0.6122673852976103,-0.6070254373550539,-39.80003327120864
42.0,0.20900025853927306,-0.11950205269491242,0.3839717785375226,0.6317545659322614,-0.6297802344385502,-0.6200283701606265,-40.752188428190024
43.0,0.21265334868846508,-0.12232631012135711,0.39257005264583383,0.645677640569799,-0.6481189399506797,-0.629114537682465,-41.70363154634583
44.0,0.2163492923282651,-0.12499893950296413,0.4013225703415937,0.656986607006699,-0.6667105998018231,-0.6438800397219137,-42.65455964809107
45.0,0.21942215372002088,-0.12800313254277487,0.40989998895615265,0.664048657582466,-0.6853629551515789,-0.6605526898683554,-43.60477397479184
46.0,0.22283703026335394,-0.13095555874294507,0.41840324077155705,0.6747166295862103,-0.7002116245224087,-0.678523113035992,-44.5545629601507
47.0,0.22677446721565261,-0.13351122110358107,0.4271001466487894,0.6902377725993697,-0.7172406578872946,-0.6970385603245723,-45.50389473467755
48.0,0.23139356028266464,-0.13482062129728106,0.4365430720591662,0.7079518998244667,-0.7332788512252285,-0.7157794070907021,-46.45351035445588
49.0,0.23481594452791676,-0.13774399134629026,0.4450674093585009,0.7264274215464743,-0.7508418312606646,-0.7313784286238404,-47.402108785731386
50.0,0.23913046843530308,-0.1390794438473732,0.4545017325921126,0.745340271154471,-0.7691080555840719,-0.7488584292541745,-48.350600078951366
51.0,0.24343561609246114,-0.1407673257728403,0.46394062972785965,0.7643769379740163,-0.785223882646511,-0.7671700663029566,-49.298995264520784
52.0,0.2460615939676097,-0.14394765972197363,0.4723641165768375,0.7724552171358671,-0.8002514008344962,-0.785826690547318,-50.246720104570414
53.0,0.2496324603365352,-0.14664770315695838,0.4811732580165848,0.7868799834679819,-0.8175989492008483,-0.8046262256278782,-51.193807469467
54.0,0.25358321990353844,-0.14894954217945783,0.4902411839807986,0.7990591984046125,-0.8357489938698068,-0.8163463665339872,-52.140644564220736
55.0,0.2576293726446873,-0.1511878579531196,0.4992596096382957,0.8151475515699045,-0.8543469911574098,-0.8304936869359125,-53.087095728969565
56.0,0.26158265211761744,-0.15344743955354215,0.5083800167060795,0.8272071415344532,-0.8730289462444535,-0.8404750752273863,-54.0332873708636
57.0,0.26563617357743335,-0.15564462306810276,0.5174718435768417,0.8432741560269987,-0.8918660228648282,-0.8555995878633446,-54.97912469337226
58.0,0.2696435607834581,-0.15788615426455696,0.5266390020409788,0.8546091238118301,-0.9093765656505978,-0.8729364045548819,-55.92489847198029
59.0,0.27366794384939286,-0.1601273628821252,0.53576810762977,0.8691049240093205,-0.9273091138967914,-0.8911901861706805,-56.870481155730566
60.0,0.27858410585599785,-0.1610987948429812,0.5456757470908531,0.8863109200069962,-0.9422857230842142,-0.9090541862538147,-57.81690970623372
61.0,0.2818864216961808,-0.16395170877544177,0.5546659409345202,0.9003497290831226,-0.959179593128606,-0.9275127764869575,-58.762808531171984
62.0,0.2865135244554509,-0.16504897296226848,0.564636851796442,0.9172270151987647,-0.9773092960394366,-0.9462298898001419,-59.70915809569043
63.0,0.2902111215345276,-0.16758774929803175,0.5738421764093852,0.9354507599044328,-0.9958377422728639,-0.9635257990113234,-60.65502708840351
64.0,0.2948333684664887,-0.1688253150565701,0.5838737162481656,0.9509420591327853,-1.013662648101072,-0.9817364597117532,-61.601480092670506
65.0,0.29875285930898615,-0.1715636071911675,0.5931887852844441,0.9626095736061396,-1.0268417789096866,-1.0003508876083047,-62.5482069054539
66.0,0.30372465394879533,-0.17262413218824696,0.6033959785833023,0.9781295844131637,-1.0424310786671918,-1.0186795536846658,-63.49600811145955
67.0,0.30666645059053604,-0.17596426772827115,0.6125256021183697,0.9858836543606379,-1.059604228208841,-1.0373356576884216,-64.44325724561152
68.0,0.3109986472378737,-0.17832667312499217,0.6221328781137319,0.999451641359646,-1.0749954871840488,-1.0503562829706152,-65.39092833209523
69.0,0.31623850441298473,-0.17931823534861338,0.6324532213255759,1.0163070722866592,-1.0893658424433714,-1.0667269476562646,-66.34001611163197
70.0,0.32182737366625785,-0.180495229298443,0.6427810353786644,1.034399472434134,-1.0984492033373345,-1.084578745538182,-67.29108472965052
71.0,0.3263622146224063,-0.1830233358276152,0.6525442396729192,1.049792210236937,-1.1128818357345482,-1.1030453894541317,-68.24290832484212
72.0,0.33133110122454384,-0.1844791702208281,0.6629809371951418,1.061850408784168,-1.1298007634477414,-1.1208970200721324,-69.19584967153627
73.0,0.3362705831578215,-0.1866266837888458,0.6732475376741137,1.0752737889951687,-1.1439698046081455,-1.1393489146898637,-70.14977384298135
74.0,0.34124499270711556,-0.18855749160135415,0.6833013397735737,1.0922970076346803,-1.1604107118848725,-1.1580631413676399,-71.10483586603024
75.0,0.3471727016074141,-0.18952385290049983,0.6939681233560028,1.1103502527141669,-1.1742158972993144,-1.1768864222672963,-72.06193331162453
76.0,0.35159204420309476,-0.19237058051361441,0.7040051034150916,1.11937583578788,-1.1905806444302947,-1.1941466380415178,-73.01965022263704
77.0,0.3569283410605055,-0.19365360303423987,0.7146840059866547,1.1319970141166062,-1.2085424117353003,-1.2024377661283783,-73.97873930855756
78.0,0.362355825670187,-0.19520956708474696,0.7251561570401345,1.1481576018856918,-1.22702293519148,-1.2169198719453067,-74.93910687417142
79.0,0.3660895757444274,-0.19843569286062823,0.7349630656099327,1.1550937643120216,-1.2453194668496024,-1.2339926651432789,-75.89957692235853
80.0,0.37065691884682433,-0.2004837836883663,0.7450558314743394,1.168866697098227,-1.2635329479260227,-1.2521374239995688,-76.86083785270893
